game_id,image_id,rep_num,step_size
31,1,2,0.1155785322189331
31,1,3,0.062261492013931274
31,1,4,0.0839449092745781
31,1,5,0.05171848088502884
31,1,6,0.035902075469493866
31,2,2,0.19842813909053802
31,2,3,0.09746447205543518
31,2,4,0.057930611073970795
31,2,5,0.03839471563696861
31,2,6,0.027315083891153336
31,3,2,0.20555616915225983
31,3,3,0.11546612530946732
31,3,4,0.10408377647399902
31,3,5,0.06650741398334503
31,3,6,0.04616830497980118
31,4,2,0.14539536833763123
31,4,3,0.09309475123882294
31,4,4,0.0760200098156929
31,4,5,0.05038383603096008
31,4,6,0.035844478756189346
31,5,2,0.07383160293102264
31,5,3,0.06881394982337952
31,5,4,0.10843923687934875
31,5,5,0.08890406787395477
31,5,6,0.06324887275695801
31,6,2,0.13566884398460388
31,6,3,0.13485804200172424
31,6,4,0.0604361928999424
31,6,5,0.08395735919475555
31,6,6,0.06095322221517563
31,7,2,0.147272527217865
31,7,3,0.14641094207763672
31,7,4,0.07547540962696075
31,7,5,0.046159010380506516
31,7,6,0.031145567074418068
31,8,2,0.07789390534162521
31,8,3,0.038260139524936676
31,8,4,0.022740932181477547
31,8,5,0.01507202722132206
31,8,6,0.010722668841481209
31,9,2,0.17803163826465607
31,9,3,0.10837667435407639
31,9,4,0.04626460745930672
31,9,5,0.053886547684669495
31,9,6,0.06067677587270737
31,10,2,0.08342969417572021
31,10,3,0.09361789375543594
31,10,4,0.048490218818187714
31,10,5,0.029655490070581436
31,10,6,0.05263160169124603
31,11,2,0.16468508541584015
31,11,3,0.11524804681539536
31,11,4,0.06447634845972061
31,11,5,0.04119906947016716
31,11,6,0.028599688783288002
32,0,2,0.09914282709360123
32,0,3,0.08138375729322433
32,0,4,0.06922876834869385
32,0,5,0.045882806181907654
32,0,6,0.03188866749405861
32,1,2,0.15583740174770355
32,1,3,0.1366424262523651
32,1,4,0.0655699372291565
32,1,5,0.0776229202747345
32,1,6,0.05915737897157669
32,2,2,0.11246924102306366
32,2,3,0.07248906791210175
32,2,4,0.037991397082805634
32,2,5,0.025179581716656685
32,2,6,0.017913468182086945
32,3,2,0.12854161858558655
32,3,3,0.2104114145040512
32,3,4,0.09579728543758392
32,3,5,0.06034768745303154
32,3,6,0.04331721365451813
32,4,2,0.14881156384944916
32,4,3,0.09571033716201782
32,4,4,0.060295578092336655
32,4,5,0.07022907584905624
32,4,6,0.0373089425265789
32,5,2,0.1836632788181305
32,5,3,0.10556519031524658
32,5,4,0.07162689417600632
32,5,5,0.04837570711970329
32,5,6,0.03878718614578247
32,6,2,0.1170639917254448
32,6,3,0.14420144259929657
32,6,4,0.0849468931555748
32,6,5,0.036398474127054214
32,6,6,0.049498241394758224
32,7,2,0.1686600297689438
32,7,3,0.0991707369685173
32,7,4,0.07618280500173569
32,7,5,0.06874370574951172
32,7,6,0.04890620708465576
32,8,2,0.13747471570968628
32,8,3,0.10559535771608353
32,8,4,0.06854840368032455
32,8,5,0.05573158338665962
32,8,6,0.0366683229804039
32,9,2,0.09111487865447998
32,9,3,0.1343260258436203
32,9,4,0.09060706943273544
32,9,5,0.06527597457170486
32,9,6,0.07116513699293137
32,10,2,0.18880701065063477
32,10,3,0.08074812591075897
32,10,4,0.12268125265836716
32,10,5,0.09894639253616333
32,10,6,0.05174390226602554
32,11,2,0.11960449069738388
32,11,3,0.08164983242750168
32,11,4,0.09534668177366257
32,11,5,0.1775863617658615
32,11,6,0.040259212255477905
33,0,2,0.1275089532136917
33,0,3,0.08397943526506424
33,0,4,0.04991542547941208
33,0,5,0.04637710750102997
33,0,6,0.03299397975206375
33,1,2,0.15606853365898132
33,1,3,0.12560556828975677
33,1,4,0.0832689180970192
33,1,5,0.06510341167449951
33,1,6,0.04631640017032623
33,2,2,0.12972383201122284
33,2,3,0.10626376420259476
33,2,4,0.06316071003675461
33,2,5,0.04186106473207474
33,2,6,0.02978115901350975
33,3,2,0.1516748070716858
33,3,3,0.08081703633069992
33,3,4,0.048035766929388046
33,3,5,0.04696151986718178
33,3,6,0.024165483191609383
33,4,2,0.12406190484762192
33,4,3,0.0609370581805706
33,4,4,0.03621957451105118
33,4,5,0.02400527149438858
33,4,6,0.017078028991818428
33,5,2,0.12982726097106934
33,5,3,0.10706700384616852
33,5,4,0.06363813579082489
33,5,5,0.04217749089002609
33,5,6,0.030006255954504013
33,6,2,0.17839637398719788
33,6,3,0.10766992717981339
33,6,4,0.09468252956867218
33,6,5,0.05005533993244171
33,6,6,0.03432093560695648
33,7,2,0.19237972795963287
33,7,3,0.12843549251556396
33,7,4,0.07633907347917557
33,7,5,0.05059531331062317
33,7,6,0.03599492087960243
33,8,2,0.08197049796581268
33,8,3,0.08936421573162079
33,8,4,0.0633973553776741
33,8,5,0.03946837782859802
33,8,6,0.027398262172937393
33,9,2,0.17766119539737701
33,9,3,0.09848615527153015
33,9,4,0.05853788182139397
33,9,5,0.038797199726104736
33,9,6,0.027601415291428566
33,10,2,0.17295381426811218
33,10,3,0.10375424474477768
33,10,4,0.06824107468128204
33,10,5,0.04522819444537163
33,10,6,0.032176610082387924
33,11,2,0.1302640438079834
33,11,3,0.08370905369520187
33,11,4,0.04876299947500229
33,11,5,0.03231869265437126
33,11,6,0.02299242839217186
34,0,2,0.16565388441085815
34,0,3,0.0904296487569809
34,0,4,0.05374927818775177
34,0,5,0.0356234610080719
34,0,6,0.0253435205668211
34,1,2,0.14552244544029236
34,1,3,0.06330297887325287
34,1,4,0.10253724455833435
34,1,5,0.06551920622587204
34,1,6,0.04548230767250061
34,2,2,0.1490345299243927
34,2,3,0.0732031837105751
34,2,4,0.043510276824235916
34,2,5,0.028837334364652634
34,2,6,0.020515689626336098
34,3,2,0.17597201466560364
34,3,3,0.07654868066310883
34,3,4,0.04282571002840996
34,3,5,0.02736475318670273
34,3,6,0.018996143713593483
34,4,2,0.08103088289499283
34,4,3,0.11542163044214249
34,4,4,0.05181403085589409
34,4,5,0.03434083238244057
34,4,6,0.024431029334664345
34,5,2,0.10094668716192245
34,5,3,0.063111811876297
34,5,4,0.037512194365262985
34,5,5,0.024861985817551613
34,5,6,0.017687516286969185
34,6,2,0.21625776588916779
34,6,3,0.12670253217220306
34,6,4,0.07088464498519897
34,6,5,0.04529384523630142
34,6,6,0.04836951568722725
34,7,2,0.1611863523721695
34,7,3,0.07011685520410538
34,7,4,0.039227377623319626
34,7,5,0.02506549283862114
34,7,6,0.08743651211261749
34,8,2,0.14749294519424438
34,8,3,0.07244598865509033
34,8,4,0.10940393805503845
34,8,5,0.07250973582267761
34,8,6,0.051585469394922256
34,9,2,0.11507387459278107
34,9,3,0.05005769804120064
34,9,4,0.028005141764879227
34,9,5,0.01789471134543419
34,9,6,0.05987171456217766
34,10,2,0.19869710505008698
34,10,3,0.08210086822509766
34,10,4,0.04593191668391228
34,10,5,0.029349561780691147
34,10,6,0.020373960956931114
34,11,2,0.15721702575683594
34,11,3,0.14773234724998474
34,11,4,0.059395454823970795
34,11,5,0.03936557099223137
34,11,6,0.028005780652165413
35,0,2,0.21284961700439453
35,0,3,0.09268500655889511
35,0,4,0.07709772139787674
35,0,5,0.07590868324041367
35,0,6,0.05400357395410538
35,1,2,0.1473361998796463
35,1,3,0.12391327321529388
35,1,4,0.1354411542415619
35,1,5,0.0963379442691803
35,1,6,0.08897589892148972
35,2,2,0.1351599395275116
35,2,3,0.06638821959495544
35,2,4,0.03945961967110634
35,2,5,0.026152681559324265
35,2,6,0.07359526306390762
35,3,2,0.14896400272846222
35,3,3,0.08017219603061676
35,3,4,0.06896862387657166
35,3,5,0.04665489122271538
35,3,6,0.051157932728528976
35,4,2,0.17500324547290802
35,4,3,0.14045551419258118
35,4,4,0.0834834948182106
35,4,5,0.055330418050289154
35,4,6,0.039363618940114975
35,5,2,0.08448836952447891
35,5,3,0.053441256284713745
35,5,4,0.03176423907279968
35,5,5,0.04419722780585289
35,5,6,0.05316488444805145
35,6,2,0.18591339886188507
35,6,3,0.08643876761198044
35,6,4,0.1131819412112236
35,6,5,0.07851972430944443
35,6,6,0.06783754378557205
35,7,2,0.1484454721212387
35,7,3,0.13835155963897705
35,7,4,0.07780203968286514
35,7,5,0.0679551437497139
35,7,6,0.048345208168029785
35,8,2,0.09845543652772903
35,8,3,0.11480088531970978
35,8,4,0.10425101965665817
35,8,5,0.08331167697906494
35,8,6,0.05927027761936188
35,9,2,0.10830084979534149
35,9,3,0.10738063603639603
35,9,4,0.07118881493806839
35,9,5,0.0471818633377552
35,9,6,0.04124194756150246
35,10,2,0.15321967005729675
35,10,3,0.10562211275100708
35,10,4,0.09392518550157547
35,10,5,0.06262268871068954
35,10,6,0.0445515401661396
35,11,2,0.08758261799812317
35,11,3,0.1079997718334198
35,11,4,0.05447996035218239
35,11,5,0.057090796530246735
35,11,6,0.0434265173971653
36,0,2,0.1490151435136795
36,0,3,0.11808225512504578
36,0,4,0.0701853558421135
36,0,5,0.04651680216193199
36,0,6,0.03309335932135582
36,1,2,0.20410925149917603
36,1,3,0.11143513768911362
36,1,4,0.06623445451259613
36,1,5,0.043898262083530426
36,1,6,0.031230458989739418
36,2,2,0.13934743404388428
36,2,3,0.08647966384887695
36,2,4,0.05140149965882301
36,2,5,0.034067410975694656
36,2,6,0.024236518889665604
36,3,2,0.11818300187587738
36,3,3,0.1157190203666687
36,3,4,0.08425431698560715
36,3,5,0.0760321170091629
36,3,6,0.037411466240882874
36,4,2,0.16361676156520844
36,4,3,0.09676681458950043
36,4,4,0.0708538219332695
36,4,5,0.046959854662418365
36,4,6,0.033408548682928085
36,5,2,0.09579353779554367
36,5,3,0.05290083587169647
36,5,4,0.031443022191524506
36,5,5,0.03514205291867256
36,5,6,0.02500104159116745
36,6,2,0.18016502261161804
36,6,3,0.11271557211875916
36,6,4,0.08411061763763428
36,6,5,0.05574605613946915
36,6,6,0.03965931758284569
36,7,2,0.13955435156822205
36,7,3,0.046366844326257706
36,7,4,0.08921632170677185
36,7,5,0.04006586968898773
36,7,6,0.02799035795032978
36,8,2,0.18214870989322662
36,8,3,0.11742544919252396
36,8,4,0.06979495286941528
36,8,5,0.046258050948381424
36,8,6,0.03290928527712822
36,9,2,0.16891808807849884
36,9,3,0.08296964317560196
36,9,4,0.04931522533297539
36,9,5,0.03268469125032425
36,9,6,0.023252813145518303
36,10,2,0.19116944074630737
36,10,3,0.10323832184076309
36,10,4,0.07506779581308365
36,10,5,0.053325992077589035
36,10,6,0.05675094202160835
36,11,2,0.09854400157928467
36,11,3,0.07808595150709152
36,11,4,0.03696591407060623
36,11,5,0.03094330243766308
36,11,6,0.022013938054442406
37,0,2,0.1530187577009201
37,0,3,0.084783174097538
37,0,4,0.1251031756401062
37,0,5,0.0799383819103241
37,0,6,0.055491842329502106
37,1,2,0.12872222065925598
37,1,3,0.14250171184539795
37,1,4,0.1079399362206459
37,1,5,0.0753050222992897
37,1,6,0.05227544903755188
37,2,2,0.09226208180189133
37,2,3,0.10150288045406342
37,2,4,0.126748189330101
37,2,5,0.11473129689693451
37,2,6,0.0674510970711708
37,3,2,0.09591547399759293
37,3,3,0.08471357077360153
37,3,4,0.1263609677553177
37,3,5,0.08074208348989487
37,3,6,0.0678645595908165
37,4,2,0.13771122694015503
37,4,3,0.09628865122795105
37,4,4,0.11453878879547119
37,4,5,0.0759129598736763
37,4,6,0.05400662496685982
37,5,2,0.15038582682609558
37,5,3,0.14071081578731537
37,5,4,0.10831809043884277
37,5,5,0.07179006189107895
37,5,6,0.051073476672172546
37,6,2,0.17119081318378448
37,6,3,0.07648101449012756
37,6,4,0.11731994897127151
37,6,5,0.09781184047460556
37,6,6,0.06599806249141693
37,7,2,0.15700186789035797
37,7,3,0.09847962111234665
37,7,4,0.11011270433664322
37,7,5,0.0805845707654953
37,7,6,0.057330138981342316
37,8,2,0.1559077501296997
37,8,3,0.1283383071422577
37,8,4,0.1094132512807846
37,8,5,0.07251590490341187
37,8,6,0.05158986151218414
37,9,2,0.11397761851549149
37,9,3,0.11600713431835175
37,9,4,0.13105107843875885
37,9,5,0.08014781028032303
37,9,6,0.054079338908195496
37,10,2,0.13356612622737885
37,10,3,0.14398932456970215
37,10,4,0.12836997210979462
37,10,5,0.07850810885429382
37,10,6,0.05297296866774559
37,11,2,0.16281414031982422
37,11,3,0.09787628054618835
37,11,4,0.07526582479476929
37,11,5,0.08634994179010391
37,11,6,0.058264199644327164
38,0,2,0.15497906506061554
38,0,3,0.146152064204216
38,0,4,0.14984165132045746
38,0,5,0.09007679671049118
38,0,6,0.06252974271774292
38,1,2,0.1588040590286255
38,1,3,0.12011072039604187
38,1,4,0.0671968013048172
38,1,5,0.04293738678097725
38,1,6,0.02980639785528183
38,2,2,0.17781995236873627
38,2,3,0.10750304907560349
38,2,4,0.06389731913805008
38,2,5,0.04234927147626877
38,2,6,0.030128462240099907
38,3,2,0.14360694587230682
38,3,3,0.09655611962080002
38,3,4,0.08792503923177719
38,3,5,0.05424247309565544
38,3,6,0.04611557349562645
38,4,2,0.16134315729141235
38,4,3,0.0908336490392685
38,4,4,0.10427670925855637
38,4,5,0.10636430978775024
38,4,6,0.07567057013511658
38,5,2,0.1775558888912201
38,5,3,0.07979748398065567
38,5,4,0.14594081044197083
38,5,5,0.09672529995441437
38,5,6,0.06881310790777206
38,6,2,0.16369862854480743
38,6,3,0.1635468304157257
38,6,4,0.09781406819820404
38,6,5,0.07835378497838974
38,6,6,0.05574307590723038
38,7,2,0.10496018081903458
38,7,3,0.10350804030895233
38,7,4,0.0579083114862442
38,7,5,0.03700223192572594
38,7,6,0.025686312466859818
38,8,2,0.09368696808815002
38,8,3,0.09970202296972275
38,8,4,0.10353846848011017
38,8,5,0.06332171708345413
38,8,6,0.04272603243589401
38,9,2,0.14248228073120117
38,9,3,0.18175135552883148
38,9,4,0.11434008181095123
38,9,5,0.07578127086162567
38,9,6,0.053912922739982605
38,10,2,0.1619294434785843
38,10,3,0.17225536704063416
38,10,4,0.10804323107004166
38,10,5,0.07160789519548416
38,10,6,0.05324350669980049
38,11,2,0.2114451378583908
38,11,3,0.14045347273349762
38,11,4,0.08568833768367767
38,11,5,0.056791726499795914
38,11,6,0.04040323197841644
39,0,2,0.09314969927072525
39,0,3,0.0890948474407196
39,0,4,0.052955906838178635
39,0,5,0.035097625106573105
39,0,6,0.024969439953565598
39,1,2,0.12812598049640656
39,1,3,0.09636832773685455
39,1,4,0.07489992678165436
39,1,5,0.06977985054254532
39,1,6,0.05249274522066116
39,2,2,0.17257140576839447
39,2,3,0.08476408571004868
39,2,4,0.075236015021801
39,2,5,0.049864232540130615
39,2,6,0.04386046156287193
39,3,2,0.1575823277235031
39,3,3,0.10801460593938828
39,3,4,0.0661349892616272
39,3,5,0.04383234307169914
39,3,6,0.03118356131017208
39,4,2,0.06606853753328323
39,4,3,0.03532253950834274
39,4,4,0.020994897931814194
39,4,5,0.013914803974330425
39,4,6,0.009899383410811424
39,5,2,0.0645100325345993
39,5,3,0.0883755162358284
39,5,4,0.05252835527062416
39,5,5,0.0348142571747303
39,5,6,0.03897102177143097
39,6,2,0.10012160986661911
39,6,3,0.1300201565027237
39,6,4,0.07728096842765808
39,6,5,0.05121956020593643
39,6,6,0.04272501543164253
39,7,2,0.11519351601600647
39,7,3,0.06545478105545044
39,7,4,0.058511313050985336
39,7,5,0.03877958655357361
39,7,6,0.027588890865445137
39,8,2,0.205612912774086
39,8,3,0.10099349915981293
39,8,4,0.09583767503499985
39,8,5,0.0772097110748291
39,8,6,0.054929159581661224
39,9,2,0.11367398500442505
39,9,3,0.07200854271650314
39,9,4,0.07638787478208542
39,9,5,0.05805904418230057
39,9,6,0.04130484163761139
39,10,2,0.09621977061033249
39,10,3,0.07401984930038452
39,10,4,0.043995678424835205
39,10,5,0.03333839774131775
39,10,6,0.05839310586452484
39,11,2,0.11034656316041946
39,11,3,0.0598270520567894
39,11,4,0.06066228076815605
39,11,5,0.038761965930461884
39,11,6,0.034300774335861206
40,0,2,0.21714037656784058
40,0,3,0.10225602984428406
40,0,4,0.07873596251010895
40,0,5,0.04097728058695793
40,0,6,0.028445720672607422
40,1,2,0.19157840311527252
40,1,3,0.0940999910235405
40,1,4,0.08746467530727386
40,1,5,0.05796903371810913
40,1,6,0.04124079644680023
40,2,2,0.10287714749574661
40,2,3,0.07318446785211563
40,2,4,0.04349914565682411
40,2,5,0.028829962015151978
40,2,6,0.04830438643693924
40,3,2,0.18421030044555664
40,3,3,0.0801323726773262
40,3,4,0.04483063519001007
40,3,5,0.02864585630595684
40,3,6,0.019885465502738953
40,4,2,0.15864576399326324
40,4,3,0.07792405039072037
40,4,4,0.0463162437081337
40,4,5,0.03069705329835415
40,4,6,0.021838746964931488
40,5,2,0.11620958149433136
40,5,3,0.12415509670972824
40,5,4,0.0737949088215828
40,5,5,0.04890910163521767
40,5,6,0.041495490819215775
40,6,2,0.1474219709634781
40,6,3,0.10559959709644318
40,6,4,0.05907844752073288
40,6,5,0.03774992749094963
40,6,6,0.02620534785091877
40,7,2,0.12098657339811325
40,7,3,0.07715719193220139
40,7,4,0.07485858350992203
40,7,5,0.047833118587732315
40,7,6,0.03320491686463356
40,8,2,0.11076527088880539
40,8,3,0.14550165832042694
40,8,4,0.0753638744354248
40,8,5,0.06638956815004349
40,8,6,0.04479603096842766
40,9,2,0.16699765622615814
40,9,3,0.07292559742927551
40,9,4,0.040798746049404144
40,9,5,0.02606956660747528
40,9,6,0.0180970449000597
40,10,2,0.09081952273845673
40,10,3,0.14819136261940002
40,10,4,0.11017458885908127
40,10,5,0.08118950575590134
40,10,6,0.061720531433820724
40,11,2,0.19656816124916077
40,11,3,0.10437466204166412
40,11,4,0.08508367836475372
40,11,5,0.05532841384410858
40,11,6,0.0697033628821373
41,0,2,0.14343787729740143
41,0,3,0.11592382192611694
41,0,4,0.10741308331489563
41,0,5,0.07087364792823792
41,0,6,0.0640987977385521
41,1,2,0.17495408654212952
41,1,3,0.12893734872341156
41,1,4,0.09726360440254211
41,1,5,0.06347522139549255
41,1,6,0.06823603063821793
41,2,2,0.1601296216249466
41,2,3,0.16727890074253082
41,2,4,0.11930812150239944
41,2,5,0.07907392829656601
41,2,6,0.05625542625784874
41,3,2,0.2088344544172287
41,3,3,0.10572651028633118
41,3,4,0.10522688925266266
41,3,5,0.09200162440538406
41,3,6,0.05896599590778351
41,4,2,0.1726900339126587
41,4,3,0.10171757638454437
41,4,4,0.06548160314559937
41,4,5,0.043581727892160416
41,4,6,0.03907742723822594
41,5,2,0.1263466626405716
41,5,3,0.0948801264166832
41,5,4,0.09145008027553558
41,5,5,0.10068228840827942
41,5,6,0.06662095338106155
41,6,2,0.16683366894721985
41,6,3,0.1050335094332695
41,6,4,0.07642694562673569
41,6,5,0.051971543580293655
41,6,6,0.04445319250226021
41,7,2,0.13932713866233826
41,7,3,0.07511335611343384
41,7,4,0.07935591042041779
41,7,5,0.0593394935131073
41,7,6,0.04794991388916969
41,8,2,0.1697520613670349
41,8,3,0.10732222348451614
41,8,4,0.06851937621831894
41,8,5,0.06840983778238297
41,8,6,0.04866868630051613
41,9,2,0.16559870541095734
41,9,3,0.1311432123184204
41,9,4,0.0869268998503685
41,9,5,0.07189399003982544
41,9,6,0.05072643980383873
41,10,2,0.18382856249809265
41,10,3,0.13517460227012634
41,10,4,0.09900439530611038
41,10,5,0.0788649246096611
41,10,6,0.058535136282444
41,11,2,0.13618694245815277
41,11,3,0.0750897154211998
41,11,4,0.05479938164353371
41,11,5,0.059645023196935654
41,11,6,0.055123794823884964
42,0,2,0.1717490702867508
42,0,3,0.11186900734901428
42,0,4,0.07263399660587311
42,0,5,0.04813969135284424
42,0,6,0.03424793481826782
42,1,2,0.1729220747947693
42,1,3,0.12998361885547638
42,1,4,0.10511798411607742
42,1,5,0.07984195649623871
42,1,6,0.06947603821754456
42,2,2,0.1942698359489441
42,2,3,0.11830377578735352
42,2,4,0.07031701505184174
42,2,5,0.04660406336188316
42,2,6,0.03315544128417969
42,3,2,0.16772614419460297
42,3,3,0.14842283725738525
42,3,4,0.12876573204994202
42,3,5,0.08877004683017731
42,3,6,0.06162263825535774
42,4,2,0.12011520564556122
42,4,3,0.09971076250076294
42,4,4,0.059265755116939545
42,4,5,0.062204938381910324
42,4,6,0.04425434395670891
42,5,2,0.12521378695964813
42,5,3,0.09814293682575226
42,5,4,0.05089602246880531
42,5,5,0.08792990446090698
42,5,6,0.06255581229925156
42,6,2,0.1840182989835739
42,6,3,0.11442039161920547
42,6,4,0.07174953818321228
42,6,5,0.03296568989753723
42,6,6,0.050463322550058365
42,7,2,0.10222853720188141
42,7,3,0.08821310102939606
42,7,4,0.051367733627557755
42,7,5,0.09129706770181656
42,7,6,0.06495130062103271
42,8,2,0.22565528750419617
42,8,3,0.12069663405418396
42,8,4,0.07236257940530777
42,8,5,0.06549005210399628
42,8,6,0.046591464430093765
42,9,2,0.1544404923915863
42,9,3,0.080111563205719
42,9,4,0.08170105516910553
42,9,5,0.05358591675758362
42,9,6,0.03812253102660179
42,10,2,0.1806156039237976
42,10,3,0.14573240280151367
42,10,4,0.11629524827003479
42,10,5,0.08911459892988205
42,10,6,0.06339862942695618
42,11,2,0.1533762663602829
42,11,3,0.18013283610343933
42,11,4,0.11893102526664734
42,11,5,0.08709750324487686
42,11,6,0.0637458935379982
43,0,2,0.12570121884346008
43,0,3,0.07487886399030685
43,0,4,0.04806879535317421
43,0,5,0.030714981257915497
43,0,6,0.033868614584207535
43,1,2,0.18509416282176971
43,1,3,0.09091504663228989
43,1,4,0.05403778702020645
43,1,5,0.035814668983221054
43,1,6,0.02547956258058548
43,2,2,0.1775456964969635
43,2,3,0.09036656469106674
43,2,4,0.05371179059147835
43,2,5,0.03559860214591026
43,2,6,0.025325851514935493
43,3,2,0.1445159912109375
43,3,3,0.11459971219301224
43,3,4,0.06811539828777313
43,3,5,0.04514490067958832
43,3,6,0.03211735188961029
43,4,2,0.09498996287584305
43,4,3,0.04665742442011833
43,4,4,0.027732091024518013
43,4,5,0.018380019813776016
43,4,6,0.013076062314212322
43,5,2,0.12880229949951172
43,5,3,0.09708613902330399
43,5,4,0.05770574137568474
43,5,5,0.045975372195243835
43,5,6,0.03270817548036575
43,6,2,0.1896173059940338
43,6,3,0.09071408212184906
43,6,4,0.05395885556936264
43,6,5,0.03447860851883888
43,6,6,0.05110333114862442
43,7,2,0.09755625575780869
43,7,3,0.05730770155787468
43,7,4,0.03406237065792084
43,7,5,0.02257554605603218
43,7,6,0.02543819695711136
43,8,2,0.199424147605896
43,8,3,0.09795369952917099
43,8,4,0.058221399784088135
43,8,5,0.03858744353055954
43,8,6,0.04849524050951004
43,9,2,0.10826287418603897
43,9,3,0.0669805034995079
43,9,4,0.03669464960694313
43,9,5,0.03200802952051163
43,9,6,0.03137360140681267
43,10,2,0.08144078403711319
43,10,3,0.07923263311386108
43,10,4,0.07384926080703735
43,10,5,0.0809180960059166
43,10,6,0.035517603158950806
43,11,2,0.08436121791601181
43,11,3,0.050781745463609695
43,11,4,0.030183492228388786
43,11,5,0.02000473439693451
43,11,6,0.017011452466249466
44,0,2,0.11060846596956253
44,0,3,0.07938876748085022
44,0,4,0.044217031449079514
44,0,5,0.029305748641490936
44,0,6,0.020848941057920456
44,1,2,0.1286783069372177
44,1,3,0.10569683462381363
44,1,4,0.06706483662128448
44,1,5,0.03349974378943443
44,1,6,0.02383265644311905
44,2,2,0.09375493973493576
44,2,3,0.08591505140066147
44,2,4,0.04768562316894531
44,2,5,0.03160463646054268
44,2,6,0.02248443104326725
44,3,2,0.12804459035396576
44,3,3,0.1293211430311203
44,3,4,0.0885387435555458
44,3,5,0.0618332214653492
44,3,6,0.05500561743974686
44,4,2,0.12880448997020721
44,4,3,0.07430807501077652
44,4,4,0.044166985899209976
44,4,5,0.02927258238196373
44,4,6,0.07297801971435547
44,5,2,0.12288010865449905
44,5,3,0.10487723350524902
44,5,4,0.06363756209611893
44,5,5,0.04857125133275986
44,5,6,0.03455495461821556
44,6,2,0.1778567135334015
44,6,3,0.1616911143064499
44,6,4,0.08386538177728653
44,6,5,0.06492830812931061
44,6,6,0.06105480715632439
44,7,2,0.08338511735200882
44,7,3,0.040957316756248474
44,7,4,0.024344084784388542
44,7,5,0.01613454334437847
44,7,6,0.011478569358587265
44,8,2,0.17640839517116547
44,8,3,0.11023500561714172
44,8,4,0.06552112847566605
44,8,5,0.043425481766462326
44,8,6,0.030894113704562187
44,9,2,0.11537995934486389
44,9,3,0.05667264014482498
44,9,4,0.033684901893138885
44,9,5,0.022325368598103523
44,9,6,0.025473549962043762
44,10,2,0.1445983201265335
44,10,3,0.08724049478769302
44,10,4,0.060280971229076385
44,10,5,0.063162662088871
44,10,6,0.02952846884727478
44,11,2,0.14975598454475403
44,11,3,0.07605461776256561
44,11,4,0.05685944855213165
44,11,5,0.043097399175167084
44,11,6,0.03455788642168045
45,0,2,0.16151049733161926
45,0,3,0.12250608950853348
45,0,4,0.11228897422552109
45,0,5,0.07442184537649155
45,0,6,0.06226397678256035
45,1,2,0.1592518389225006
45,1,3,0.16382041573524475
45,1,4,0.0861508771777153
45,1,5,0.0526878796517849
45,1,6,0.03555088862776756
45,2,2,0.16496145725250244
45,2,3,0.08912565559148788
45,2,4,0.052974212914705276
45,2,5,0.03510977327823639
45,2,6,0.02497808448970318
45,3,2,0.169047549366951
45,3,3,0.18819066882133484
45,3,4,0.11185615509748459
45,3,5,0.07413499802350998
45,3,6,0.05274172127246857
45,4,2,0.15005449950695038
45,4,3,0.09443935006856918
45,4,4,0.09605675935745239
45,4,5,0.05487576872110367
45,4,6,0.03904016315937042
45,5,2,0.14242684841156006
45,5,3,0.0868445411324501
45,5,4,0.062245290726423264
45,5,5,0.041254349052906036
45,5,6,0.02934950217604637
45,6,2,0.1588248908519745
45,6,3,0.12689225375652313
45,6,4,0.060938913375139236
45,6,5,0.050889868289232254
45,6,6,0.034337688237428665
45,7,2,0.2059909999370575
45,7,3,0.10117921233177185
45,7,4,0.06013857200741768
45,7,5,0.03985808417201042
45,7,6,0.028356168419122696
45,8,2,0.1719144731760025
45,8,3,0.0964217334985733
45,8,4,0.09066224098205566
45,8,5,0.06008828431367874
45,8,6,0.042748503386974335
45,9,2,0.18630030751228333
45,9,3,0.17289501428604126
45,9,4,0.13792677223682404
45,9,5,0.1191430613398552
45,9,6,0.08039120584726334
45,10,2,0.2059241086244583
45,10,3,0.16205720603466034
45,10,4,0.11263996362686157
45,10,5,0.08504103869199753
45,10,6,0.05794595554471016
45,11,2,0.12414956837892532
45,11,3,0.15140527486801147
45,11,4,0.1422526240348816
45,11,5,0.07445546239614487
45,11,6,0.051727402955293655
46,0,2,0.1495317667722702
46,0,3,0.10349162667989731
46,0,4,0.08993656933307648
46,0,5,0.07579666376113892
46,0,6,0.0627475157380104
46,1,2,0.1800481379032135
46,1,3,0.1007482185959816
46,1,4,0.0796956941485405
46,1,5,0.08930759876966476
46,1,6,0.06353595107793808
46,2,2,0.1987050324678421
46,2,3,0.09760046750307083
46,2,4,0.05801144614815712
46,2,5,0.03844829276204109
46,2,6,0.027353202924132347
46,3,2,0.1291794627904892
46,3,3,0.1064552366733551
46,3,4,0.10492923110723495
46,3,5,0.06954402476549149
46,3,6,0.05188070237636566
46,4,2,0.13567766547203064
46,4,3,0.1076163500547409
46,4,4,0.08741363137960434
46,4,5,0.06311298161745071
46,4,6,0.06276068836450577
46,5,2,0.20101065933704376
46,5,3,0.11056435108184814
46,5,4,0.06570713222026825
46,5,5,0.0485551655292511
46,5,6,0.06190056353807449
46,6,2,0.18070319294929504
46,6,3,0.09284596890211105
46,6,4,0.06146553158760071
46,6,5,0.051148295402526855
46,6,6,0.04044372960925102
46,7,2,0.20525628328323364
46,7,3,0.17880789935588837
46,7,4,0.12069176137447357
