game_id,image_id,rep_num,step_size
30,11,6,0.049866124987602234
31,0,2,0.2769981324672699
31,0,3,0.10946185886859894
31,0,4,0.05529394745826721
31,0,5,0.03335876017808914
31,0,6,0.022315697744488716
31,1,2,0.316000759601593
31,1,3,0.11152417212724686
31,1,4,0.13558827340602875
31,1,5,0.06665696203708649
31,1,6,0.04023941606283188
31,2,2,0.3230150640010834
31,2,3,0.11061525344848633
31,2,4,0.05587657541036606
31,2,5,0.033710263669490814
31,2,6,0.022550836205482483
31,3,2,0.5290383696556091
31,3,3,0.24750155210494995
31,3,4,0.16754576563835144
31,3,5,0.08473382145166397
31,3,6,0.05115203931927681
31,4,2,0.2540387511253357
31,4,3,0.13490204513072968
31,4,4,0.10064088553190231
31,4,5,0.06071652099490166
31,4,6,0.040616948157548904
31,5,2,0.06209013983607292
31,5,3,0.10210344195365906
31,5,4,0.1397322118282318
31,5,5,0.10943326354026794
31,5,6,0.07320654392242432
31,6,2,0.23548606038093567
31,6,3,0.18226061761379242
31,6,4,0.0007647303864359856
31,6,5,0.12140018492937088
31,6,6,0.07794919610023499
31,7,2,0.05120110884308815
31,7,3,0.39677226543426514
31,7,4,0.09993714094161987
31,7,5,0.03443155065178871
31,7,6,0.017433585599064827
31,8,2,0.00933756772428751
31,8,3,0.003197617596015334
31,8,4,0.0016152521129697561
31,8,5,0.0009744800627231598
31,8,6,0.0006518922164104879
31,9,2,0.34110695123672485
31,9,3,0.1529478281736374
31,9,4,0.0005568438791669905
31,9,5,0.08648445457220078
31,9,6,0.08441471308469772
31,10,2,0.030947370454669
31,10,3,0.34109511971473694
31,10,4,0.008523020893335342
31,10,5,0.0029364603105932474
31,10,6,0.07862541079521179
31,11,2,0.3663415014743805
31,11,3,0.24578915536403656
31,11,4,0.08442629873752594
31,11,5,0.04269736632704735
31,11,6,0.025775505229830742
32,0,2,0.1720416098833084
32,0,3,0.11001081019639969
32,0,4,0.08528696000576019
32,0,5,0.05145350843667984
32,0,6,0.03370239958167076
32,1,2,0.2686939239501953
32,1,3,0.1993187516927719
32,1,4,0.0008036030340008438
32,1,5,0.10894152522087097
32,1,6,0.07821714133024216
32,2,2,0.21675518155097961
32,2,3,0.09608273953199387
32,2,4,0.046409960836172104
32,2,5,0.027999067679047585
32,2,6,0.018730271607637405
32,3,2,0.0029766184743493795
32,3,3,0.4313727021217346
32,3,4,0.16977854073047638
32,3,5,0.08627790957689285
32,3,6,0.060101740062236786
32,4,2,0.24766084551811218
32,4,3,0.1301046460866928
32,4,4,0.0007511552539654076
32,4,5,0.11666463315486908
32,4,6,0.000498490990139544
32,5,2,0.28959426283836365
32,5,3,0.13263271749019623
32,5,4,0.08678559213876724
32,5,5,0.0553719662129879
32,5,6,0.042045168578624725
32,6,2,0.0406033955514431
32,6,3,0.4318613111972809
32,6,4,0.21812325716018677
32,6,5,0.0006315261707641184
32,6,6,0.0009519109153188765
32,7,2,0.26793110370635986
32,7,3,0.11475067585706711
32,7,4,0.08999133110046387
32,7,5,0.07561810314655304
32,7,6,0.05058553069829941
32,8,2,0.34246814250946045
32,8,3,0.002654281910508871
32,8,4,0.14032894372940063
32,8,5,0.08555415272712708
32,8,6,0.0005255778087303042
32,9,2,0.0020608408376574516
32,9,3,0.28973880410194397
32,9,4,0.1282242238521576
32,9,5,0.08879980444908142
32,9,6,0.09096793830394745
32,10,2,0.4600953459739685
32,10,3,0.0020410262513905764
32,10,4,0.003864983795210719
32,10,5,0.0038708841893821955
32,10,6,0.0022117141634225845
32,11,2,0.04143143445253372
32,11,3,0.03707687929272652
32,11,4,0.3801862597465515
32,11,5,0.43162402510643005
32,11,6,0.001091456157155335
33,0,2,0.20819838345050812
33,0,3,0.11662664264440536
33,0,4,0.05891319364309311
33,0,5,0.05349073186516762
33,0,6,0.03578318655490875
33,1,2,0.29614341259002686
33,1,3,0.14883042871952057
33,1,4,0.10100909322500229
33,1,5,0.07438236474990845
33,1,6,0.04975886642932892
33,2,2,0.2275397777557373
33,2,3,0.1609705090522766
33,2,4,0.08131319284439087
33,2,5,0.04905615374445915
33,2,6,0.032816626131534576
33,3,2,0.28540539741516113
33,3,3,0.10861210525035858
33,3,4,0.054864708334207535
33,3,5,0.05321227014064789
33,3,6,0.02444026991724968
33,4,2,0.19845594465732574
33,4,3,0.0679604634642601
33,4,4,0.03432978689670563
33,4,5,0.02071111463010311
33,4,6,0.013854916207492352
33,5,2,0.20739594101905823
33,5,3,0.1467059701681137
33,5,4,0.0741075798869133
33,5,5,0.044708993285894394
33,5,6,0.029908550903201103
33,6,2,0.25863397121429443
33,6,3,0.15286260843276978
33,6,4,0.10853874683380127
33,6,5,0.04968152195215225
33,6,6,0.03450166434049606
33,7,2,0.3601607084274292
33,7,3,0.1866789609193802
33,7,4,0.09429966658353806
33,7,5,0.056890860199928284
33,7,6,0.03805773705244064
33,8,2,0.00148995709605515
33,8,3,0.18652872741222382
33,8,4,0.10777243971824646
33,8,5,0.05422942340373993
33,8,6,0.03273717686533928
33,9,2,0.3366858661174774
33,9,3,0.13692724704742432
33,9,4,0.06916790455579758
33,9,5,0.041728898882865906
33,9,6,0.02791498973965645
33,10,2,0.31676334142684937
33,10,3,0.14746707677841187
33,10,4,0.085159532725811
33,10,5,0.05137663334608078
33,10,6,0.034368935972452164
33,11,2,0.18581359088420868
33,11,3,0.10413877665996552
33,11,4,0.05198059603571892
33,11,5,0.03135981783270836
33,11,6,0.02097848430275917
34,0,2,0.3057415783405304
34,0,3,0.12032139301300049
34,0,4,0.06077957525849342
34,0,5,0.03666822612285614
34,0,6,0.024529604241251945
34,1,2,0.42275479435920715
34,1,3,0.009588653221726418
34,1,4,0.16957594454288483
34,1,5,0.08576054871082306
34,1,6,0.051771849393844604
34,2,2,0.2540183663368225
34,2,3,0.08698760718107224
34,2,4,0.04394121840596199
34,2,5,0.02650967799127102
34,2,6,0.01773393526673317
34,3,2,0.5265701413154602
34,3,3,0.011943325400352478
34,3,4,0.00410242285579443
34,3,5,0.0020747417584061623
34,3,6,0.0012524756602942944
34,4,2,0.11458174139261246
34,4,3,0.16407139599323273
34,4,4,0.06854487955570221
34,4,5,0.0413530208170414
34,4,6,0.027663549408316612
34,5,2,0.16150955855846405
34,5,3,0.08416642993688583
34,5,4,0.04251612350344658
34,5,5,0.025649920105934143
34,5,6,0.017158787697553635
34,6,2,0.5665371417999268
34,6,3,0.2700485587120056
34,6,4,0.09275917708873749
34,6,5,0.04691159725189209
34,6,6,0.06160730868577957
34,7,2,0.4917847514152527
34,7,3,0.011154347099363804
34,7,4,0.003831413807347417
34,7,5,0.0019376808777451515
34,7,6,0.12287843227386475
34,8,2,0.22040697932243347
34,8,3,0.07547751069068909
34,8,4,0.1427726149559021
34,8,5,0.08613452315330505
34,8,6,0.05762060359120369
34,9,2,0.36131396889686584
34,9,3,0.00819509755820036
34,9,4,0.0028149355202913284
34,9,5,0.0014236121205613017
34,9,6,0.08097007870674133
34,10,2,0.5223706960678101
34,10,3,0.09721723198890686
34,10,4,0.03339322283864021
34,10,5,0.016888132318854332
34,10,6,0.01019501406699419
34,11,2,0.23770204186439514
34,11,3,0.1986125409603119
34,11,4,0.06324341893196106
34,11,5,0.03815466910600662
34,11,6,0.025523966178297997
35,0,2,0.31912320852279663
35,0,3,0.11401855945587158
35,0,4,0.09914733469486237
35,0,5,0.09666197001934052
35,0,6,0.06466304510831833
35,1,2,0.04584137350320816
35,1,3,0.04867171868681908
35,1,4,0.47448524832725525
35,1,5,0.0039361570961773396
35,1,6,0.3163195252418518
35,2,2,0.20973283052444458
35,2,3,0.07182218879461288
35,2,4,0.03628051280975342
35,2,5,0.02188798226416111
35,2,6,0.08764082193374634
35,3,2,0.27389392256736755
35,3,3,0.1089053750038147
35,3,4,0.09192273765802383
35,3,5,0.05375131592154503
35,3,6,0.0617375485599041
35,4,2,0.3134080767631531
35,4,3,0.21883857250213623
35,4,4,0.11054489016532898
35,4,5,0.06669158488512039
35,4,6,0.0446140356361866
35,5,2,0.12639503180980682
35,5,3,0.0683494582772255
35,5,4,0.0345262847840786
35,5,5,0.053013622760772705
35,5,6,0.06271760165691376
35,6,2,0.47852516174316406
35,6,3,0.002421621698886156
35,6,4,0.3073081970214844
35,6,5,0.13194392621517181
35,6,6,0.09830503165721893
35,7,2,0.23832203447818756
35,7,3,0.19719316065311432
35,7,4,0.09741336852312088
35,7,5,0.0834025889635086
35,7,6,0.05579304322600365
35,8,2,0.16332551836967468
35,8,3,0.15206526219844818
35,8,4,0.13517649471759796
35,8,5,0.09994656592607498
35,8,6,0.06686031073331833
35,9,2,0.15345896780490875
35,9,3,0.1557188183069229
35,9,4,0.09419600665569305
35,9,5,0.05682831630110741
35,9,6,0.04888933524489403
35,10,2,0.27924880385398865
35,10,3,0.15699374675750732
35,10,4,0.11869025230407715
35,10,5,0.07627175003290176
35,10,6,0.051022790372371674
35,11,2,0.13305631279945374
35,11,3,0.14568538963794708
35,11,4,0.07266204059123993
35,11,5,0.06896231323480606
35,11,6,0.05075475946068764
36,0,2,0.2533887028694153
36,0,3,0.1730412095785141
36,0,4,0.08741065114736557
36,0,5,0.05273471772670746
36,0,6,0.03527744859457016
36,1,2,0.374186635017395
36,1,3,0.14509649574756622
36,1,4,0.07329455763101578
36,1,5,0.044218502938747406
36,1,6,0.029580434784293175
36,2,2,0.23219723999500275
36,2,3,0.11160597205162048
36,2,4,0.05637702718377113
36,2,5,0.03401218354701996
36,2,6,0.022752812132239342
36,3,2,0.20968306064605713
36,3,3,0.1512989103794098
36,3,4,0.11091408878564835
36,3,5,0.09061051160097122
36,3,6,0.04220733419060707
36,4,2,0.28644394874572754
36,4,3,0.12663887441158295
36,4,4,0.0852116271853447
36,4,5,0.051408059895038605
36,4,6,0.03438996523618698
36,5,2,0.13641028106212616
36,5,3,0.07099080830812454
36,5,4,0.035860542207956314
36,5,5,0.04141470789909363
36,5,6,0.02770480327308178
36,6,2,0.29501551389694214
36,6,3,0.1370990127325058
36,6,4,0.10559730976819992
36,6,5,0.06370671093463898
36,6,6,0.04261727258563042
36,7,2,0.27048540115356445
36,7,3,0.0006662881351076066
36,7,4,0.12802909314632416
36,7,5,0.06820166856050491
36,7,6,0.032259561121463776
36,8,2,0.2773391902446747
36,8,3,0.16818174719810486
36,8,4,0.08495592325925827
36,8,5,0.0512537881731987
36,8,6,0.03428676351904869
36,9,2,0.25178244709968567
36,9,3,0.08622191846370697
36,9,4,0.043554436415433884
36,9,5,0.02627633325755596
36,9,6,0.01757783629000187
36,10,2,0.3316025733947754
36,10,3,0.1439383178949356
36,10,4,0.09659502655267715
36,10,5,0.06731480360031128
36,10,6,0.06794781982898712
36,11,2,0.1700313240289688
36,11,3,0.10591535270214081
36,11,4,0.04359201714396477
36,11,5,0.03423521667718887
36,11,6,0.02290201000869274
37,0,2,0.3815566301345825
37,0,3,0.12824156880378723
37,0,4,0.20859351754188538
37,0,5,0.10549312829971313
37,0,6,0.06368399411439896
37,1,2,0.0028028711676597595
37,1,3,0.3150406777858734
37,1,4,0.17474737763404846
37,1,5,0.10580018907785416
37,1,6,0.06386935710906982
37,2,2,0.00208803778514266
37,2,3,0.23882383108139038
37,2,4,0.20946823060512543
37,2,5,0.16064389050006866
37,2,6,0.08455861359834671
37,3,2,0.0019236939260736108
37,3,3,0.18234504759311676
37,3,4,0.21538810431957245
37,3,5,0.10892938822507858
37,3,6,0.09079612791538239
37,4,2,0.19596895575523376
37,4,3,0.11720950901508331
37,4,4,0.15563058853149414
37,4,5,0.09389172494411469
37,4,6,0.06280985474586487
37,5,2,0.2694021463394165
37,5,3,0.19529756903648376
37,5,4,0.14088279008865356
37,5,5,0.08499438315629959
37,5,6,0.056857891380786896
37,6,2,0.41916462779045105
37,6,3,0.0014549187617376447
37,6,4,0.29160985350608826
37,6,5,0.16712035238742828
37,6,6,0.08461735397577286
37,7,2,0.2733509838581085
37,7,3,0.13112564384937286
37,7,4,0.14697882533073425
37,7,5,0.09830497205257416
37,7,6,0.06576214730739594
37,8,2,0.24407252669334412
37,8,3,0.1791853904724121
37,8,4,0.14282098412513733
37,8,5,0.0861637070775032
37,8,6,0.05764012038707733
37,9,2,0.04640635848045349
37,9,3,0.39241036772727966
37,9,4,0.30025503039360046
37,9,5,0.10344747453927994
37,9,6,0.052378132939338684
37,10,2,0.04812740907073021
37,10,3,0.40885648131370544
37,10,4,0.3098248243331909
37,10,5,0.10674457252025604
37,10,6,0.05404754355549812
37,11,2,0.360614150762558
37,11,3,0.19530214369297028
37,11,4,0.0012928132200613618
37,11,5,0.18045233190059662
37,11,6,0.0913676843047142
38,0,2,0.401497483253479
38,0,3,0.28425246477127075
38,0,4,0.2443813681602478
38,0,5,0.12926866114139557
38,0,6,0.07803679257631302
38,1,2,0.3952207565307617
38,1,3,0.2186717540025711
38,1,4,0.07511171698570251
38,1,5,0.03798665478825569
38,1,6,0.022931749001145363
38,2,2,0.280205637216568
38,2,3,0.14907726645469666
38,2,4,0.07530541718006134
38,2,5,0.045431654900312424
38,2,6,0.030391985550522804
38,3,2,0.23936901986598969
38,3,3,0.12659355998039246
38,3,4,0.1129411831498146
38,3,5,0.06506913155317307
38,3,6,0.05179045721888542
38,4,2,0.20852473378181458
38,4,3,0.10422540456056595
38,4,4,0.13162997364997864
38,4,5,0.14180102944374084
38,4,6,0.0948592871427536
38,5,2,0.35968610644340515
38,5,3,0.11691705137491226
38,5,4,0.18680424988269806
38,5,5,0.1126987487077713
38,5,6,0.0753910169005394
38,6,2,0.18495915830135345
38,6,3,0.2754909098148346
38,6,4,0.1410215049982071
38,6,5,0.10304516553878784
38,6,6,0.06893313676118851
38,7,2,0.0023757130838930607
38,7,3,0.25553464889526367
38,7,4,0.08777377754449844
38,7,5,0.04439030587673187
38,7,6,0.026797499507665634
38,8,2,0.002406676532700658
38,8,3,0.003146870993077755
38,8,4,0.33834603428840637
38,8,5,0.11657103896141052
38,8,6,0.059022944420576096
38,9,2,0.11604546755552292
38,9,3,0.29991161823272705
38,9,4,0.15766902267932892
38,9,5,0.09512150287628174
38,9,6,0.0636325255036354
38,10,2,0.17974185943603516
38,10,3,0.2828799784183502
38,10,4,0.15396152436733246
38,10,5,0.09288477897644043
38,10,6,0.06504441052675247
38,11,2,0.317201167345047
38,11,3,0.21910130977630615
38,11,4,0.11307293176651001
38,11,5,0.06821674853563309
38,11,6,0.04563431441783905
39,0,2,0.13553351163864136
39,0,3,0.12315602600574493
39,0,4,0.06221146509051323
39,0,5,0.03753209114074707
39,0,6,0.02510748989880085
39,1,2,0.20885884761810303
39,1,3,0.12888920307159424
39,1,4,0.09110932052135468
39,1,5,0.08542320132255554
39,1,6,0.06185116246342659
39,2,2,0.29994404315948486
39,2,3,0.1027146726846695
39,2,4,0.09464342892169952
39,2,5,0.057098254561424255
39,2,6,0.04991200938820839
39,3,2,0.28435125946998596
39,3,3,0.13828261196613312
39,3,4,0.08990881592035294
39,3,5,0.054241862148046494
39,3,6,0.03628566488623619
39,4,2,0.06181248277425766
39,4,3,0.021663371473550797
39,4,4,0.010943110100924969
39,4,5,0.006601965520530939
39,4,6,0.004416452255100012
39,5,2,0.031235601752996445
39,5,3,0.119114950299263
39,5,4,0.060170140117406845
39,5,5,0.03630056232213974
39,5,6,0.04284997284412384
39,6,2,0.1591348797082901
39,6,3,0.18545126914978027
39,6,4,0.0936795026063919
39,6,5,0.05651671439409256
39,6,6,0.04632819443941116
39,7,2,0.1530006229877472
39,7,3,0.08201924711465836
39,7,4,0.07674054801464081
39,7,5,0.04629747197031975
39,7,6,0.030971180647611618
39,8,2,0.37275099754333496
39,8,3,0.12764713168144226
39,8,4,0.1222216933965683
39,8,5,0.09140851348638535
39,8,6,0.06114869564771652
39,9,2,0.2150305211544037
39,9,3,0.0978199765086174
39,9,4,0.09642010182142258
39,9,5,0.06822452694177628
39,9,6,0.0456395149230957
39,10,2,0.13742677867412567
39,10,3,0.10696058720350266
39,10,4,0.05403044447302818
39,10,5,0.037568263709545135
39,10,6,0.0707019716501236
39,11,2,0.288492888212204
39,11,3,0.08361828327178955
39,11,4,0.09501133114099503
39,11,5,0.048050593584775925
39,11,6,0.04179529845714569
40,0,2,0.5087478160858154
40,0,3,0.21921658515930176
40,0,4,0.10670005530118942
40,0,5,0.051347680389881134
40,0,6,0.030997514724731445
40,1,2,0.2993083894252777
40,1,3,0.10249698162078857
40,1,4,0.11579393595457077
40,1,5,0.06985832750797272
40,1,6,0.04673245549201965
40,2,2,0.14863353967666626
40,2,3,0.09851567447185516
40,2,4,0.04976455494761467
40,2,5,0.030022889375686646
40,2,6,0.05724393203854561
40,3,2,0.5124615430831909
40,3,3,0.01162332110106945
40,3,4,0.003992508165538311
40,3,5,0.002019148785620928
40,3,6,0.001218915916979313
40,4,2,0.29862987995147705
40,4,3,0.1022646352648735
40,4,4,0.05165831744670868
40,4,5,0.031165387481451035
40,4,6,0.020848417654633522
40,5,2,0.1778857409954071
40,5,3,0.1782953143119812
40,5,4,0.09006471931934357
40,5,5,0.05433591827750206
40,5,6,0.04975033551454544
40,6,2,0.3540433943271637
40,6,3,0.16322565078735352
40,6,4,0.056066498160362244
40,6,5,0.028354812413454056
40,6,6,0.017117207869887352
40,7,2,0.33568984270095825
40,7,3,0.1000555083155632
40,7,4,0.10195716470479965
40,7,5,0.05156334489583969
40,7,6,0.03112771175801754
40,8,2,0.04228176176548004
40,8,3,0.468260258436203
40,8,4,0.011700531467795372
40,8,5,0.12685900926589966
40,8,6,0.0642319992184639
40,9,2,0.36922121047973633
40,9,3,0.05702737346291542
40,9,4,0.019588375464081764
40,9,5,0.009906533174216747
40,9,6,0.005980366840958595
40,10,2,0.03724340721964836
40,10,3,0.46258267760276794
40,10,4,0.30635854601860046
40,10,5,0.12457674741744995
40,10,6,0.0825238972902298
40,11,2,0.5246791839599609
40,11,3,0.0031415990088135004
40,11,4,0.20890624821186066
40,11,5,0.10193698853254318
40,11,6,0.10898138582706451
41,0,2,0.2609443962574005
41,0,3,0.15604768693447113
41,0,4,0.13380859792232513
41,0,5,0.08430331945419312
41,0,6,0.07384943962097168
41,1,2,0.3173236846923828
41,1,3,0.19737495481967926
41,1,4,0.12542501091957092
41,1,5,0.07895328104496002
41,1,6,0.08078643679618835
41,2,2,0.27926886081695557
41,2,3,0.22234706580638885
41,2,4,0.14242753386497498
41,2,5,0.08592633157968521
41,2,6,0.05748132988810539
41,3,2,0.35503095388412476
41,3,3,0.14508812129497528
41,3,4,0.13956817984580994
41,3,5,0.11319024115800858
41,3,6,0.06842820346355438
41,4,2,0.3601821959018707
41,4,3,0.15306198596954346
41,4,4,0.0809658020734787
41,4,5,0.04926072806119919
41,4,6,0.04386279731988907
41,5,2,0.20804855227470398
41,5,3,0.12473829090595245
41,5,4,0.10770168900489807
41,5,5,0.12149415165185928
41,5,6,0.07584886252880096
41,6,2,0.3131785988807678
41,6,3,0.15654800832271576
41,6,4,0.09982845187187195
41,6,5,0.06512743979692459
41,6,6,0.05152616649866104
41,7,2,0.25592416524887085
41,7,3,0.11496664583683014
41,7,4,0.10409355908632278
41,7,5,0.07058556377887726
41,7,6,0.055686160922050476
41,8,2,0.2887187898159027
41,8,3,0.15096765756607056
41,8,4,0.08205339312553406
41,8,5,0.08436205238103867
41,8,6,0.05643488094210625
41,9,2,0.29667553305625916
41,9,3,0.19670912623405457
41,9,4,0.11346770077943802
41,9,5,0.08820478618144989
41,9,6,0.05859144404530525
41,10,2,0.34763336181640625
41,10,3,0.1988506317138672
41,10,4,0.12744386494159698
41,10,5,0.09340255707502365
41,10,6,0.06799588352441788
41,11,2,0.2507849931716919
41,11,3,0.10656432062387466
41,11,4,0.06811680644750595
41,11,5,0.071611188352108
41,11,6,0.06497514992952347
42,0,2,0.31036219000816345
42,0,3,0.1489136666059494
42,0,4,0.08783826977014542
42,0,5,0.05299270898103714
42,0,6,0.035450030118227005
42,1,2,0.2688082456588745
42,1,3,0.18354272842407227
42,1,4,0.13409729301929474
42,1,5,0.09671908617019653
42,1,6,0.07996726036071777
42,2,2,0.32276174426078796
42,2,3,0.1722496896982193
42,2,4,0.08701081573963165
42,2,5,0.05249350517988205
42,2,6,0.03511608764529228
42,3,2,0.4533759355545044
42,3,3,0.2760511338710785
42,3,4,0.20494022965431213
42,3,5,0.11920643597841263
42,3,6,0.07196243852376938
42,4,2,0.1777174025774002
42,4,3,0.13206782937049866
42,4,4,0.06671319901943207
42,4,5,0.0738762617111206
42,4,6,0.0494203045964241
42,5,2,0.24465613067150116
42,5,3,0.1361294984817505
42,5,4,0.06513921171426773
42,5,5,0.10757762938737869
42,5,6,0.07196518778800964
42,6,2,0.2749297618865967
42,6,3,0.16084429621696472
42,6,4,0.0945192202925682
42,6,5,0.00036208410165272653
42,6,6,0.06878087669610977
42,7,2,0.15881334245204926
42,7,3,0.129317507147789
42,7,4,0.06627088040113449
42,7,5,0.11288627237081528
42,7,6,0.0755164623260498
42,8,2,0.3662104904651642
42,8,3,0.1444413959980011
42,8,4,0.08431058377027512
42,8,5,0.07469386607408524
42,8,6,0.04996725171804428
42,9,2,0.2586086392402649
42,9,3,0.10999658703804016
42,9,4,0.10064341127872467
42,9,5,0.059054095298051834
42,9,6,0.03950485587120056
42,10,2,0.2799800932407379
42,10,3,0.21624913811683655
42,10,4,0.14561845362186432
42,10,5,0.10569465905427933
42,10,6,0.07070555537939072
42,11,2,0.22794312238693237
42,11,3,0.2554120123386383
42,11,4,0.14571015536785126
42,11,5,0.09956518560647964
42,11,6,0.07447514683008194
43,0,2,0.4058128297328949
43,0,3,0.11477977782487869
43,0,4,0.04953485727310181
43,0,5,0.025051528587937355
43,0,6,0.039527375251054764
43,1,2,0.33553066849708557
43,1,3,0.11490117758512497
43,1,4,0.05804157629609108
43,1,5,0.03501641005277634
43,1,6,0.02342459373176098
43,2,2,0.30676397681236267
43,2,3,0.11608617007732391
43,2,4,0.05864017456769943
43,2,5,0.035377535969018936
43,2,6,0.023666176944971085
43,3,2,0.2316877692937851
43,3,3,0.158076673746109
43,3,4,0.0798514112830162
43,3,5,0.04817424714565277
43,3,6,0.032226670533418655
43,4,2,0.16523908078670502
43,4,3,0.05658547952771187
43,4,4,0.028583787381649017
43,4,5,0.01724456064403057
43,4,6,0.011535929515957832
43,5,2,0.218328058719635
43,5,3,0.13509662449359894
43,5,4,0.06824318319559097
43,5,5,0.05129076540470123
43,5,6,0.034311503171920776
43,6,2,0.48140811920166016
43,6,3,0.13260746002197266
43,6,4,0.059945784509181976
43,6,5,0.030316704884171486
43,6,6,0.06638143956661224
43,7,2,0.13697998225688934
43,7,3,0.07178178429603577
43,7,4,0.036260101944208145
43,7,5,0.021875673905014992
43,7,6,0.027508124709129333
43,8,2,0.33269670605659485
43,8,3,0.11393069475889206
43,8,4,0.05755135044455528
43,8,5,0.03472065180540085
43,8,6,0.05632413551211357
43,9,2,0.14667725563049316
43,9,3,0.0725487768650055
43,9,4,0.03679985925555229
43,9,5,0.031571079045534134
43,9,6,0.03807298094034195
43,10,2,0.031714390963315964
43,10,3,0.311946302652359
43,10,4,0.16360333561897278
43,10,5,0.14112693071365356
43,10,6,0.000458438356872648
43,11,2,0.10629986226558685
43,11,3,0.05830919370055199
43,11,4,0.029454508796334267
43,11,5,0.017769865691661835
43,11,6,0.016578318551182747
44,0,2,0.21073806285858154
44,0,3,0.10319364070892334
44,0,4,0.053099703043699265
44,0,5,0.0320349745452404
44,0,6,0.021430136635899544
44,1,2,0.22472140192985535
44,1,3,0.14565473794937134
44,1,4,0.08800849318504333
44,1,5,0.04012724384665489
44,1,6,0.026843542233109474
44,2,2,0.14717715978622437
44,2,3,0.11163365840911865
44,2,4,0.05972963944077492
44,2,5,0.036034807562828064
44,2,6,0.024105865508317947
44,3,2,0.2442786544561386
44,3,3,0.1849425882101059
44,3,4,0.11458779126405716
44,3,5,0.0728411078453064
44,3,6,0.06243135780096054
44,4,2,0.20125806331634521
44,4,3,0.09905513375997543
44,4,4,0.05003705620765686
44,4,5,0.03018728643655777
44,4,6,0.08749670535326004
44,5,2,0.20037010312080383
44,5,3,0.15250563621520996
44,5,4,0.08480837196111679
44,5,5,0.057488974183797836
44,5,6,0.038457855582237244
44,6,2,0.4850780665874481
44,6,3,0.351854532957077
44,6,4,0.13421852886676788
44,6,5,0.08972059190273285
44,6,6,0.07939576357603073
44,7,2,0.11620687693357468
44,7,3,0.039794594049453735
44,7,4,0.02010198123753071
44,7,5,0.012127497233450413
44,7,6,0.008112816140055656
44,8,2,0.28257209062576294
44,8,3,0.16276851296424866
44,8,4,0.08222145587205887
44,8,5,0.04960409551858902
44,8,6,0.03318318352103233
44,9,2,0.191557839512825
44,9,3,0.06559824198484421
44,9,4,0.0331365205347538
44,9,5,0.01999121531844139
44,9,6,0.02990133874118328
44,10,2,0.2454877346754074
44,10,3,0.12258434295654297
44,10,4,0.07789912819862366
44,10,5,0.0747571811079979
44,10,6,0.03367675468325615
44,11,2,0.23023682832717896
44,11,3,0.10993555188179016
44,11,4,0.06929779052734375
44,11,5,0.0490107424557209
44,11,6,0.039258457720279694
45,0,2,0.2503078877925873
45,0,3,0.15098977088928223
45,0,4,0.14675669372081757
45,0,5,0.08853811770677567
45,0,6,0.07169351726770401
45,1,2,0.05580006167292595
45,1,3,0.4863499701023102
45,1,4,0.0749347135424614
45,1,5,0.02581741102039814
45,1,6,0.013072019442915916
45,2,2,0.32861971855163574
45,2,3,0.13579344749450684
45,2,4,0.06859515607357025
45,2,5,0.04138337820768356
45,2,6,0.027683839201927185
45,3,2,0.19188900291919708
45,3,3,0.3011017143726349
45,3,4,0.1520995795726776
45,3,5,0.09176146239042282
45,3,6,0.06138479709625244
45,4,2,0.20634856820106506
45,4,3,0.12913690507411957
45,4,4,0.1252431869506836
45,4,5,0.06295911967754364
45,4,6,0.0421171635389328
45,5,2,0.251382440328598
45,5,3,0.1269342005252838
45,5,4,0.08036963641643524
45,5,5,0.04848688468337059
45,5,6,0.0324358306825161
45,6,2,0.4260079860687256
45,6,3,0.2477138787508011
45,6,4,0.0010019061155617237
45,6,5,0.08901982009410858
45,6,6,0.04507303610444069
45,7,2,0.369904488325119
45,7,3,0.12667234241962433
45,7,4,0.06398770958185196
45,7,5,0.03860370069742203
45,7,6,0.025824349373579025
45,8,2,0.32014885544776917
45,8,3,0.13348345458507538
45,8,4,0.11182884126901627
45,8,5,0.06746618449687958
45,8,6,0.045132216066122055
45,9,2,0.06198033317923546
45,9,3,0.5842089653015137
45,9,4,0.32777416706085205
45,9,5,0.23953884840011597
45,9,6,0.12128470838069916
45,10,2,0.6418471336364746
45,10,3,0.3485139012336731
45,10,4,0.17843203246593475
45,10,5,0.11770269274711609
45,10,6,0.06881651282310486
45,11,2,0.0031511287670582533
45,11,3,0.3753155469894409
45,11,4,0.23243029415607452
45,11,5,0.11031235754489899
45,11,6,0.0669923797249794
46,0,2,0.25776422023773193
46,0,3,0.13979706168174744
46,0,4,0.11159542948007584
46,0,5,0.09171263873577118
46,0,6,0.07431713491678238
46,1,2,0.26075056195259094
46,1,3,0.1318456530570984
46,1,4,0.09540241211652756
46,1,5,0.11532629281282425
46,1,6,0.07714874297380447
46,2,2,0.29999929666519165
46,2,3,0.10273358970880508
46,2,4,0.051895204931497574
46,2,5,0.03130830451846123
46,2,6,0.02094402350485325
46,3,2,0.19043056666851044
46,3,3,0.15152227878570557
46,3,4,0.13688793778419495
46,3,5,0.08258429914712906
46,3,6,0.060024362057447433
46,4,2,0.2199937254190445
46,4,3,0.14678506553173065
46,4,4,0.10314983874559402
46,4,5,0.07569530606269836
46,4,6,0.0736294835805893
46,5,2,0.2991589605808258
46,5,3,0.13628153502941132
46,5,4,0.09041428565979004
46,5,5,0.05566897243261337
46,5,6,0.07823807001113892
