game_id,image_id,rep_num,step_size
31,1,3,0.062049344182014465
31,1,4,0.08336909860372543
31,1,5,0.05140915885567665
31,1,6,0.035688236355781555
31,2,2,0.19689849019050598
31,2,3,0.09659181535243988
31,2,4,0.05737411603331566
31,2,5,0.0380103699862957
31,2,6,0.02703411504626274
31,3,2,0.2050783634185791
31,3,3,0.11567319184541702
31,3,4,0.10406369715929031
31,3,5,0.06649705767631531
31,3,6,0.046162258833646774
31,4,2,0.145782932639122
31,4,3,0.09313768148422241
31,4,4,0.07613994181156158
31,4,5,0.05044274032115936
31,4,6,0.03587638586759567
31,5,2,0.07405370473861694
31,5,3,0.06880291551351547
31,5,4,0.10867708921432495
31,5,5,0.08885002136230469
31,5,6,0.06319280713796616
31,6,2,0.13631890714168549
31,6,3,0.13493981957435608
31,6,4,0.06116819754242897
31,6,5,0.084017314016819
31,6,6,0.06115281581878662
31,7,2,0.14680419862270355
31,7,3,0.14591850340366364
31,7,4,0.07547904551029205
31,7,5,0.046192433685064316
31,7,6,0.03118150867521763
31,8,2,0.07909063249826431
31,8,3,0.0387992188334465
31,8,4,0.023046163842082024
31,8,5,0.01526808924973011
31,8,6,0.010859129019081593
31,9,2,0.17906689643859863
31,9,3,0.10861320793628693
31,9,4,0.04651646688580513
31,9,5,0.0536598339676857
31,9,6,0.06050330772995949
31,10,2,0.08197229355573654
31,10,3,0.09365424513816833
31,10,4,0.048568639904260635
31,10,5,0.029723532497882843
31,10,6,0.052523355931043625
31,11,2,0.16480538249015808
31,11,3,0.11508562415838242
31,11,4,0.06438955664634705
31,11,5,0.04114515334367752
31,11,6,0.028562957420945168
32,0,2,0.09857521206140518
32,0,3,0.0812053307890892
32,0,4,0.069322869181633
32,0,5,0.04592641443014145
32,0,6,0.03191276639699936
32,1,2,0.1571357697248459
32,1,3,0.1368297040462494
32,1,4,0.066180519759655
32,1,5,0.07745755463838577
32,1,6,0.05918017402291298
32,2,2,0.11365050077438354
32,2,3,0.07284168154001236
32,2,4,0.03826822340488434
32,2,5,0.025352712720632553
32,2,6,0.018031617626547813
32,3,2,0.13045494258403778
32,3,3,0.21043828129768372
32,3,4,0.09607194364070892
32,3,5,0.060399193316698074
32,3,6,0.043409381061792374
32,4,2,0.1475246250629425
32,4,3,0.0961722731590271
32,4,4,0.060724422335624695
32,4,5,0.07004966586828232
32,4,6,0.037507064640522
32,5,2,0.18410126864910126
32,5,3,0.10608227550983429
32,5,4,0.07188191264867783
32,5,5,0.04840384051203728
32,5,6,0.03889724612236023
32,6,2,0.11882416158914566
32,6,3,0.14396686851978302
32,6,4,0.08439607173204422
32,6,5,0.03670588135719299
32,6,6,0.049772538244724274
32,7,2,0.16882167756557465
32,7,3,0.09904118627309799
32,7,4,0.07608487457036972
32,7,5,0.06870749592781067
32,7,6,0.04886682704091072
32,8,2,0.1363409459590912
32,8,3,0.1060430109500885
32,8,4,0.06836481392383575
32,8,5,0.05584309995174408
32,8,6,0.0370105504989624
32,9,2,0.09208154678344727
32,9,3,0.1345513015985489
32,9,4,0.0906936451792717
32,9,5,0.06541058421134949
32,9,6,0.07120078057050705
32,10,2,0.18928635120391846
32,10,3,0.08079299330711365
32,10,4,0.12347350269556046
32,10,5,0.09945827722549438
32,10,6,0.05195466801524162
32,11,2,0.1203000396490097
32,11,3,0.08241993933916092
32,11,4,0.09529878199100494
32,11,5,0.17713283002376556
32,11,6,0.04041622579097748
33,0,2,0.12661826610565186
33,0,3,0.0838242843747139
33,0,4,0.0497903972864151
33,0,5,0.04651225730776787
33,0,6,0.033080920577049255
33,1,2,0.15623506903648376
33,1,3,0.12484698742628098
33,1,4,0.08322802186012268
33,1,5,0.06495200842618942
33,1,6,0.046195823699235916
33,2,2,0.12996116280555725
33,2,3,0.10674077272415161
33,2,4,0.0634024441242218
33,2,5,0.042004138231277466
33,2,6,0.02987460047006607
33,3,2,0.1528010070323944
33,3,3,0.08146238327026367
33,3,4,0.04838746041059494
33,3,5,0.04716913402080536
33,3,6,0.024302320554852486
33,4,2,0.12429194897413254
33,4,3,0.06097347289323807
33,4,4,0.0362173467874527
33,4,5,0.023994000628590584
33,4,6,0.017065253108739853
33,5,2,0.13095712661743164
33,5,3,0.10682331770658493
33,5,4,0.06345148384571075
33,5,5,0.04203661158680916
33,5,6,0.029897714033722878
33,6,2,0.178350031375885
33,6,3,0.1071426272392273
33,6,4,0.09512782841920853
33,6,5,0.05009805038571358
33,6,6,0.03430778160691261
33,7,2,0.19397535920143127
33,7,3,0.12824420630931854
33,7,4,0.07617517560720444
33,7,5,0.05046607181429863
33,7,6,0.03589298576116562
33,8,2,0.08190523833036423
33,8,3,0.08951304852962494
33,8,4,0.06354779005050659
33,8,5,0.0394737683236599
33,8,6,0.02740267850458622
33,9,2,0.1787891387939453
33,9,3,0.09849350154399872
33,9,4,0.05850369110703468
33,9,5,0.03875870630145073
33,9,6,0.027566365897655487
33,10,2,0.17345604300498962
33,10,3,0.10410604625940323
33,10,4,0.06827857345342636
33,10,5,0.045234564691782
33,10,6,0.03217218443751335
33,11,2,0.131053626537323
33,11,3,0.08389382809400558
33,11,4,0.04866234213113785
33,11,5,0.03223881125450134
33,11,6,0.02292921394109726
34,0,2,0.16628973186016083
34,0,3,0.09133458137512207
34,0,4,0.05425139516592026
34,0,5,0.035941559821367264
34,0,6,0.025562720373272896
34,1,2,0.14616551995277405
34,1,3,0.06359124928712845
34,1,4,0.10280739516019821
34,1,5,0.06569428741931915
34,1,6,0.04560496285557747
34,2,2,0.14841318130493164
34,2,3,0.07280654460191727
34,2,4,0.04324601590633392
34,2,5,0.028650496155023575
34,2,6,0.020377090200781822
34,3,2,0.17577672004699707
34,3,3,0.07647398114204407
34,3,4,0.04278663173317909
34,3,5,0.027340805158019066
34,3,6,0.018979987129569054
34,4,2,0.08096589148044586
34,4,3,0.11604445427656174
34,4,4,0.05201960355043411
34,4,5,0.034463003277778625
34,4,6,0.024511121213436127
34,5,2,0.10062971711158752
34,5,3,0.0631827563047409
34,5,4,0.03752962872385979
34,5,5,0.024863386526703835
34,5,6,0.017683589830994606
34,6,2,0.21858330070972443
34,6,3,0.12679176032543182
34,6,4,0.0709390640258789
34,6,5,0.04533030465245247
34,6,6,0.048602327704429626
34,7,2,0.1583101600408554
34,7,3,0.06887492537498474
34,7,4,0.038535017520189285
34,7,5,0.02462400682270527
34,7,6,0.0875181332230568
34,8,2,0.14738129079341888
34,8,3,0.07230032235383987
34,8,4,0.10953366011381149
34,8,5,0.07256607711315155
34,8,6,0.05161118134856224
34,9,2,0.11469608545303345
34,9,3,0.04990005120635033
34,9,4,0.027918711304664612
34,9,5,0.017840154469013214
34,9,6,0.05979260057210922
34,10,2,0.20050866901874542
34,10,3,0.08209245651960373
34,10,4,0.04593012109398842
34,10,5,0.02934950962662697
34,10,6,0.020374424755573273
34,11,2,0.15764054656028748
34,11,3,0.14758780598640442
34,11,4,0.05956680700182915
34,11,5,0.039463020861148834
34,11,6,0.028067292645573616
35,0,2,0.2128029316663742
35,0,3,0.09243464469909668
35,0,4,0.07730038464069366
35,0,5,0.07614263892173767
35,0,6,0.05415494367480278
35,1,2,0.14695648849010468
35,1,3,0.12341582030057907
35,1,4,0.13448217511177063
35,1,5,0.09664283692836761
35,1,6,0.08882472664117813
35,2,2,0.13364046812057495
35,2,3,0.06555954366922379
35,2,4,0.0389414057135582
35,2,5,0.02579868957400322
35,2,6,0.07357539981603622
35,3,2,0.14980901777744293
35,3,3,0.08027488738298416
35,3,4,0.0693754330277443
35,3,5,0.046660006046295166
35,3,6,0.05127132683992386
35,4,2,0.17460709810256958
35,4,3,0.1402883678674698
35,4,4,0.0833292230963707
35,4,5,0.05520562827587128
35,4,6,0.03926390781998634
35,5,2,0.08520952612161636
35,5,3,0.05382326990365982
35,5,4,0.03197023272514343
35,5,5,0.04422713816165924
35,5,6,0.0531059131026268
35,6,2,0.1876855492591858
35,6,3,0.08659881353378296
35,6,4,0.1123131811618805
35,6,5,0.07820480316877365
35,6,6,0.06745684146881104
35,7,2,0.149067223072052
35,7,3,0.13865946233272552
35,7,4,0.07794740796089172
35,7,5,0.06814891844987869
35,7,6,0.04846956208348274
35,8,2,0.0979844406247139
35,8,3,0.11482056230306625
35,8,4,0.10455905646085739
35,8,5,0.08343292772769928
35,8,6,0.05934000387787819
35,9,2,0.10805904120206833
35,9,3,0.10820789635181427
35,9,4,0.07141979783773422
35,9,5,0.047315631061792374
35,9,6,0.04140333831310272
35,10,2,0.15362247824668884
35,10,3,0.10586077719926834
35,10,4,0.09455756843090057
35,10,5,0.06284541636705399
35,10,6,0.04469754174351692
35,11,2,0.08739856630563736
35,11,3,0.10819211602210999
35,11,4,0.05450306087732315
35,11,5,0.05717041343450546
35,11,6,0.04360571131110191
36,0,2,0.14694878458976746
36,0,3,0.1184237152338028
36,0,4,0.07034195214509964
36,0,5,0.046601552516222
36,0,6,0.033144425600767136
36,1,2,0.2042846977710724
36,1,3,0.11133752763271332
36,1,4,0.06613285094499588
36,1,5,0.043813031166791916
36,1,6,0.031161146238446236
36,2,2,0.1399621069431305
36,2,3,0.08614211529493332
36,2,4,0.05116715282201767
36,2,5,0.0338982455432415
36,2,6,0.024109460413455963
36,3,2,0.11945998668670654
36,3,3,0.11580006778240204
36,3,4,0.0843290165066719
36,3,5,0.07604115456342697
36,3,6,0.03740539401769638
36,4,2,0.16385982930660248
36,4,3,0.09719100594520569
36,4,4,0.0710044875741005
36,4,5,0.047040484845638275
36,4,6,0.03345661982893944
36,5,2,0.0951714888215065
36,5,3,0.05307186394929886
36,5,4,0.03152390941977501
36,5,5,0.03505796939134598
36,5,6,0.024934282526373863
36,6,2,0.18003776669502258
36,6,3,0.112582728266716
36,6,4,0.08428864181041718
36,6,5,0.055841244757175446
36,6,6,0.0397159717977047
36,7,2,0.14078043401241302
36,7,3,0.047046322375535965
36,7,4,0.08904853463172913
36,7,5,0.04019934684038162
36,7,6,0.02785613387823105
36,8,2,0.18225961923599243
36,8,3,0.11763890832662582
36,8,4,0.06987577676773071
36,8,5,0.04629272595047951
36,8,6,0.03292478248476982
36,9,2,0.16956935822963715
36,9,3,0.08318505436182022
36,9,4,0.049410704523324966
36,9,5,0.03273460268974304
36,9,6,0.02328183315694332
36,10,2,0.19203251600265503
36,10,3,0.10375364124774933
36,10,4,0.0752153992652893
36,10,5,0.05339176207780838
36,10,6,0.05667486414313316
36,11,2,0.09928403049707413
36,11,3,0.0783027708530426
36,11,4,0.037165671586990356
36,11,5,0.030938340350985527
36,11,6,0.022004282101988792
37,0,2,0.15049375593662262
37,0,3,0.08390381187200546
37,0,4,0.1257416158914566
37,0,5,0.08034932613372803
37,0,6,0.055778488516807556
37,1,2,0.13002008199691772
37,1,3,0.14284978806972504
37,1,4,0.10819371044635773
37,1,5,0.07551158964633942
37,1,6,0.052420131862163544
37,2,2,0.09337857365608215
37,2,3,0.10144180804491043
37,2,4,0.12633512914180756
37,2,5,0.11481218785047531
37,2,6,0.0672508031129837
37,3,2,0.09606905281543732
37,3,3,0.08440714329481125
37,3,4,0.12657706439495087
37,3,5,0.08088319003582001
37,3,6,0.06795360147953033
37,4,2,0.1368870884180069
37,4,3,0.09626958519220352
37,4,4,0.11487118899822235
37,4,5,0.07610218971967697
37,4,6,0.05412616953253746
37,5,2,0.1516014039516449
37,5,3,0.14088080823421478
37,5,4,0.1082334890961647
37,5,5,0.07170472294092178
37,5,6,0.05099854990839958
37,6,2,0.17210257053375244
37,6,3,0.07680881023406982
37,6,4,0.1172749474644661
37,6,5,0.09801565110683441
37,6,6,0.06616398692131042
37,7,2,0.1572597324848175
37,7,3,0.09859833121299744
37,7,4,0.11040277779102325
37,7,5,0.0805300772190094
37,7,6,0.057275425642728806
37,8,2,0.15740953385829926
37,8,3,0.12842434644699097
37,8,4,0.10959222167730331
37,8,5,0.07260487228631973
37,8,6,0.05163877084851265
37,9,2,0.11454323679208755
37,9,3,0.1152949407696724
37,9,4,0.13133081793785095
37,9,5,0.08037318289279938
37,9,6,0.05425469949841499
37,10,2,0.13383425772190094
37,10,3,0.1435481607913971
37,10,4,0.1281304806470871
37,10,5,0.07841458916664124
37,10,6,0.05293259024620056
37,11,2,0.16281215846538544
37,11,3,0.0984867736697197
37,11,4,0.0760796070098877
37,11,5,0.08636917173862457
37,11,6,0.05830221623182297
38,0,2,0.1551145762205124
38,0,3,0.14547434449195862
38,0,4,0.1499265879392624
38,0,5,0.09013316035270691
38,0,6,0.06257043778896332
38,1,2,0.15831348299980164
38,1,3,0.11955386400222778
38,1,4,0.06688950955867767
38,1,5,0.04274262487888336
38,1,6,0.0296719279140234
38,2,2,0.1785675436258316
38,2,3,0.10690464079380035
38,2,4,0.06349977850914001
38,2,5,0.04206862300634384
38,2,6,0.02992047369480133
38,3,2,0.14410902559757233
38,3,3,0.09662197530269623
38,3,4,0.08792269974946976
38,3,5,0.05428522080183029
38,3,6,0.046089284121990204
38,4,2,0.16059431433677673
38,4,3,0.09088229387998581
38,4,4,0.10410715639591217
38,4,5,0.10657304525375366
38,4,6,0.07579795271158218
38,5,2,0.1774407923221588
38,5,3,0.0799497738480568
38,5,4,0.14622128009796143
38,5,5,0.09687163680791855
38,5,6,0.0688980221748352
38,6,2,0.16338758170604706
38,6,3,0.1637590080499649
38,6,4,0.09784574061632156
38,6,5,0.07838773727416992
38,6,6,0.055751726031303406
38,7,2,0.10594604164361954
38,7,3,0.10316810756921768
38,7,4,0.05772179737687111
38,7,5,0.036884430795907974
38,7,6,0.02560516446828842
38,8,2,0.0947459265589714
38,8,3,0.10103870183229446
38,8,4,0.10412025451660156
38,8,5,0.06372056901454926
38,8,6,0.04301360622048378
38,9,2,0.14219334721565247
38,9,3,0.1820298582315445
38,9,4,0.11444243043661118
38,9,5,0.07581812888383865
38,9,6,0.053924139589071274
38,10,2,0.16210049390792847
38,10,3,0.17237906157970428
38,10,4,0.10809843242168427
38,10,5,0.07161522656679153
38,10,6,0.05321655049920082
38,11,2,0.21056316792964935
38,11,3,0.14040128886699677
38,11,4,0.08563963323831558
38,11,5,0.05673627182841301
38,11,6,0.04035254940390587
39,0,2,0.09300202131271362
39,0,3,0.08912672102451324
39,0,4,0.05293996259570122
39,0,5,0.03507274016737938
39,0,6,0.024944784119725227
39,1,2,0.1283034086227417
39,1,3,0.0960385650396347
39,1,4,0.07507684826850891
39,1,5,0.07006186991930008
39,1,6,0.052550382912158966
39,2,2,0.17382921278476715
39,2,3,0.08527479320764542
39,2,4,0.07534409314393997
39,2,5,0.04991547390818596
39,2,6,0.043868064880371094
39,3,2,0.1575280725955963
39,3,3,0.10780958086252213
39,3,4,0.06615761667490005
39,3,5,0.04382943734526634
39,3,6,0.03117280825972557
39,4,2,0.06519371271133423
39,4,3,0.03455543890595436
39,4,4,0.020525427535176277
39,4,5,0.013598096556961536
39,4,6,0.009671375155448914
39,5,2,0.06548519432544708
39,5,3,0.08898968994617462
39,5,4,0.052858565002679825
39,5,5,0.035018812865018845
39,5,6,0.03914114832878113
39,6,2,0.09930458664894104
39,6,3,0.1308889538049698
39,6,4,0.07774610817432404
39,6,5,0.05150681734085083
39,6,6,0.04289786145091057
39,7,2,0.11493657529354095
39,7,3,0.06553736329078674
39,7,4,0.05848625674843788
39,7,5,0.0387471579015255
39,7,6,0.02755814604461193
39,8,2,0.20684893429279327
39,8,3,0.10147317498922348
39,8,4,0.095749631524086
39,8,5,0.07736162841320038
39,8,6,0.055021919310092926
39,9,2,0.11454688757658005
39,9,3,0.07239428162574768
39,9,4,0.0766710564494133
39,9,5,0.05812432989478111
39,9,6,0.041339773684740067
39,10,2,0.0957193449139595
39,10,3,0.07427053153514862
39,10,4,0.04411561042070389
39,10,5,0.033448562026023865
39,10,6,0.058588799089193344
39,11,2,0.11133112013339996
39,11,3,0.06018897518515587
39,11,4,0.06016422063112259
39,11,5,0.03844514489173889
39,11,6,0.03420134261250496
40,0,2,0.21572750806808472
40,0,3,0.10287187248468399
40,0,4,0.07859047502279282
40,0,5,0.041263386607170105
40,0,6,0.028645040467381477
40,1,2,0.19142228364944458
40,1,3,0.09390537440776825
40,1,4,0.0872991755604744
40,1,5,0.05783573165535927
40,1,6,0.041134510189294815
40,2,2,0.10400344431400299
40,2,3,0.07342813163995743
40,2,4,0.04361523315310478
40,2,5,0.028895100578665733
40,2,6,0.048368893563747406
40,3,2,0.18301063776016235
40,3,3,0.07962120324373245
40,3,4,0.04454747587442398
40,3,5,0.028465991839766502
40,3,6,0.019761089235544205
40,4,2,0.15893661975860596
40,4,3,0.07796899229288101
40,4,4,0.04631243273615837
40,4,5,0.030681997537612915
40,4,6,0.021821962669491768
40,5,2,0.11527049541473389
40,5,3,0.12425597757101059
40,5,4,0.07380622625350952
40,5,5,0.04889664053916931
40,5,6,0.04156030714511871
40,6,2,0.1481885462999344
40,6,3,0.1062806025147438
40,6,4,0.05946321412920952
40,6,5,0.03799719735980034
40,6,6,0.02637764997780323
40,7,2,0.12225587666034698
40,7,3,0.07755997031927109
40,7,4,0.07490900903940201
40,7,5,0.04786711931228638
40,7,6,0.03322935104370117
40,8,2,0.11145404726266861
40,8,3,0.1467483937740326
40,8,4,0.07610302418470383
40,8,5,0.06661880016326904
40,8,6,0.04497002437710762
40,9,2,0.16692562401294708
40,9,3,0.0733918696641922
40,9,4,0.041062213480472565
40,9,5,0.02623889595270157
40,9,6,0.018215036019682884
40,10,2,0.08954858034849167
40,10,3,0.1481204628944397
40,10,4,0.10948694497346878
40,10,5,0.08106407523155212
40,10,6,0.06149563565850258
40,11,2,0.19732290506362915
40,11,3,0.10472755879163742
40,11,4,0.08495064824819565
40,11,5,0.05499733239412308
40,11,6,0.06975994259119034
41,0,2,0.14211896061897278
41,0,3,0.11577652394771576
41,0,4,0.1075376570224762
41,0,5,0.07128237932920456
41,0,6,0.06429640203714371
41,1,2,0.17634548246860504
41,1,3,0.12967659533023834
41,1,4,0.09790322184562683
41,1,5,0.06365368515253067
41,1,6,0.06829094141721725
41,2,2,0.15991508960723877
41,2,3,0.167760968208313
41,2,4,0.11972066760063171
41,2,5,0.07931497693061829
41,2,6,0.056411199271678925
41,3,2,0.20997779071331024
41,3,3,0.10606348514556885
41,3,4,0.10519619286060333
41,3,5,0.09206528216600418
41,3,6,0.05904478579759598
41,4,2,0.17295774817466736
41,4,3,0.10175029933452606
41,4,4,0.06533906608819962
41,4,5,0.043455902487039566
41,4,6,0.03917111083865166
41,5,2,0.12626086175441742
41,5,3,0.0950852632522583
41,5,4,0.09158923476934433
41,5,5,0.10073227435350418
41,5,6,0.0665760412812233
41,6,2,0.16827847063541412
41,6,3,0.10504362732172012
41,6,4,0.07636981457471848
41,6,5,0.05178537964820862
41,6,6,0.04435822740197182
41,7,2,0.1393805295228958
41,7,3,0.07495707273483276
41,7,4,0.07925044000148773
41,7,5,0.059222038835287094
41,7,6,0.047914523631334305
41,8,2,0.17071844637393951
41,8,3,0.10707005113363266
41,8,4,0.06863542646169662
41,8,5,0.06855051219463348
41,8,6,0.04875519126653671
41,9,2,0.1653546690940857
41,9,3,0.13108888268470764
41,9,4,0.08721965551376343
41,9,5,0.07208772003650665
41,9,6,0.050896238535642624
41,10,2,0.18454629182815552
41,10,3,0.13509424030780792
41,10,4,0.09909532964229584
41,10,5,0.07877518236637115
41,10,6,0.05849614366889
41,11,2,0.1367817372083664
41,11,3,0.07561704516410828
41,11,4,0.05507908761501312
41,11,5,0.05980518460273743
41,11,6,0.05517425760626793
42,0,2,0.17202065885066986
42,0,3,0.11233661323785782
42,0,4,0.07291195541620255
42,0,5,0.04830418527126312
42,0,6,0.034355394542217255
42,1,2,0.1713297814130783
42,1,3,0.12979301810264587
42,1,4,0.1047142893075943
42,1,5,0.07984178513288498
42,1,6,0.0694844052195549
42,2,2,0.19288773834705353
42,2,3,0.11919529736042023
42,2,4,0.07080025225877762
42,2,5,0.04690518602728844
42,2,6,0.03336038067936897
42,3,2,0.16803833842277527
42,3,3,0.14917530119419098
42,3,4,0.12922614812850952
42,3,5,0.08913195878267288
42,3,6,0.061875391751527786
42,4,2,0.12032322585582733
42,4,3,0.09966819733381271
42,4,4,0.0592014454305172
42,4,5,0.062134306877851486
42,4,6,0.044191788882017136
42,5,2,0.12540514767169952
42,5,3,0.0977054163813591
42,5,4,0.05082622542977333
42,5,5,0.08786392211914062
42,5,6,0.062491465359926224
42,6,2,0.18627241253852844
42,6,3,0.11394977569580078
42,6,4,0.07132399082183838
42,6,5,0.03315313905477524
42,6,6,0.05042950063943863
42,7,2,0.10238391160964966
42,7,3,0.08788441866636276
42,7,4,0.05116453766822815
42,7,5,0.09115204960107803
42,7,6,0.06483007967472076
42,8,2,0.22565175592899323
42,8,3,0.12069696933031082
42,8,4,0.07231860607862473
42,8,5,0.0655561238527298
42,8,6,0.046625491231679916
42,9,2,0.1545199751853943
42,9,3,0.08072376251220703
42,9,4,0.08203370869159698
42,9,5,0.05371405556797981
42,9,6,0.038203053176403046
42,10,2,0.1819751262664795
42,10,3,0.14576369524002075
42,10,4,0.11644993722438812
42,10,5,0.08915536850690842
42,10,6,0.06340997666120529
42,11,2,0.1545419991016388
42,11,3,0.18019883334636688
42,11,4,0.11886639893054962
42,11,5,0.0870790034532547
42,11,6,0.06359390169382095
43,0,2,0.12581755220890045
43,0,3,0.07531507313251495
43,0,4,0.048556309193372726
43,0,5,0.031027646735310555
43,0,6,0.03384502977132797
43,1,2,0.18670985102653503
43,1,3,0.09159360080957413
43,1,4,0.05440526083111763
43,1,5,0.03604349121451378
43,1,6,0.025635216385126114
43,2,2,0.17719018459320068
43,2,3,0.09027253836393356
43,2,4,0.053620561957359314
43,2,5,0.03552363067865372
43,2,6,0.02526547573506832
43,3,2,0.14481215178966522
43,3,3,0.11450713872909546
43,3,4,0.06801555305719376
43,3,5,0.04506032168865204
43,3,6,0.03204825893044472
43,4,2,0.09510648250579834
43,4,3,0.046656057238578796
43,4,4,0.02771301567554474
43,4,5,0.018359877169132233
43,4,6,0.01305809523910284
43,5,2,0.1301647424697876
43,5,3,0.09752157330513
43,5,4,0.05792637914419174
43,5,5,0.04603537544608116
43,5,6,0.03274174779653549
43,6,2,0.18869991600513458
43,6,3,0.090437151491642
43,6,4,0.053843334317207336
43,6,5,0.03440607711672783
43,6,6,0.051132068037986755
43,7,2,0.09618635475635529
43,7,3,0.05686064437031746
43,7,4,0.03377437964081764
43,7,5,0.02237553708255291
43,7,6,0.025316862389445305
43,8,2,0.2009684145450592
43,8,3,0.09858838468790054
43,8,4,0.058560047298669815
43,8,5,0.038796037435531616
43,8,6,0.04840893670916557
43,9,2,0.10804839432239532
43,9,3,0.06658712774515152
43,9,4,0.03666791319847107
43,9,5,0.03183697164058685
43,9,6,0.03148892894387245
43,10,2,0.08150514960289001
43,10,3,0.07829450815916061
43,10,4,0.07405626028776169
43,10,5,0.08118702471256256
43,10,6,0.03591649979352951
43,11,2,0.08322738111019135
43,11,3,0.05040917918086052
43,11,4,0.029942307621240616
43,11,5,0.0198367927223444
43,11,6,0.016872411593794823
44,0,2,0.1102556437253952
44,0,3,0.0792497918009758
44,0,4,0.04412421956658363
44,0,5,0.02923230454325676
44,0,6,0.020790891721844673
44,1,2,0.12821266055107117
44,1,3,0.10523359477519989
44,1,4,0.06765029579401016
44,1,5,0.03330114483833313
44,1,6,0.023684779182076454
44,2,2,0.09394878149032593
44,2,3,0.08569515496492386
44,2,4,0.04738433659076691
44,2,5,0.03139213100075722
44,2,6,0.022327031940221786
44,3,2,0.12762697041034698
44,3,3,0.12949679791927338
44,3,4,0.08883073925971985
44,3,5,0.06197796389460564
44,3,6,0.054986435920000076
44,4,2,0.12976548075675964
44,4,3,0.07421114295721054
44,4,4,0.044080328196287155
44,4,5,0.029203226789832115
44,4,6,0.07304056733846664
44,5,2,0.12322976440191269
44,5,3,0.10536408424377441
44,5,4,0.06363946944475174
44,5,5,0.048812806606292725
44,5,6,0.0347171351313591
44,6,2,0.17788073420524597
44,6,3,0.1614370197057724
44,6,4,0.0838300809264183
44,6,5,0.06508215516805649
44,6,6,0.061108894646167755
44,7,2,0.0823761448264122
44,7,3,0.040410976856946945
44,7,4,0.024003535509109497
44,7,5,0.015902336686849594
44,7,6,0.01131022535264492
44,8,2,0.17644773423671722
44,8,3,0.11092238873243332
44,8,4,0.06588627398014069
44,8,5,0.043649666011333466
44,8,6,0.031044958159327507
44,9,2,0.11697728931903839
44,9,3,0.0573851503431797
44,9,4,0.03408593684434891
44,9,5,0.02258193865418434
44,9,6,0.02554995007812977
44,10,2,0.14550861716270447
44,10,3,0.08730484545230865
44,10,4,0.06039866432547569
44,10,5,0.06317619234323502
44,10,6,0.02945040911436081
44,11,2,0.1504572182893753
44,11,3,0.07555130869150162
44,11,4,0.056852977722883224
44,11,5,0.04296373575925827
44,11,6,0.03470198065042496
45,0,2,0.16215822100639343
45,0,3,0.12291168421506882
45,0,4,0.11229921877384186
45,0,5,0.07439826428890228
45,0,6,0.06219969317317009
45,1,2,0.16154897212982178
45,1,3,0.16314496099948883
45,1,4,0.08564338088035583
45,1,5,0.052412912249565125
45,1,6,0.03538054600358009
45,2,2,0.16460274159908295
45,2,3,0.08884642273187637
45,2,4,0.052773479372262955
45,2,5,0.03496243804693222
45,2,6,0.02486633136868477
45,3,2,0.16934306919574738
45,3,3,0.1885857731103897
45,3,4,0.1120171770453453
45,3,5,0.07421140372753143
45,3,6,0.05278139188885689
45,4,2,0.1520240306854248
45,4,3,0.09508757293224335
45,4,4,0.09597830474376678
45,4,5,0.05495611950755119
45,4,6,0.039086442440748215
45,5,2,0.14315356314182281
45,5,3,0.08751410990953445
45,5,4,0.06228066235780716
45,5,5,0.041260965168476105
45,5,6,0.029346037656068802
45,6,2,0.1593031883239746
45,6,3,0.12673935294151306
45,6,4,0.0616225004196167
45,6,5,0.050386685878038406
45,6,6,0.034012772142887115
45,7,2,0.20646116137504578
45,7,3,0.10128293931484222
45,7,4,0.06016057729721069
45,7,5,0.03985639661550522
45,7,6,0.028347071260213852
45,8,2,0.17206811904907227
45,8,3,0.09680166840553284
45,8,4,0.09094969183206558
45,8,5,0.06025419756770134
45,8,6,0.04285459592938423
45,9,2,0.18747685849666595
45,9,3,0.17307017743587494
45,9,4,0.13808034360408783
45,9,5,0.11926697194576263
45,9,6,0.08050937950611115
45,10,2,0.20614610612392426
45,10,3,0.16198526322841644
45,10,4,0.11282254010438919
45,10,5,0.08484101295471191
45,10,6,0.057881031185388565
45,11,2,0.12488251179456711
45,11,3,0.15187464654445648
45,11,4,0.14194178581237793
45,11,5,0.07449138909578323
45,11,6,0.051792386919260025
46,0,2,0.14989478886127472
46,0,3,0.10293993353843689
46,0,4,0.08974967151880264
46,0,5,0.07558371126651764
46,0,6,0.06273429840803146
46,1,2,0.1809641569852829
46,1,3,0.10129930078983307
46,1,4,0.07992850989103317
46,1,5,0.0891861692070961
46,1,6,0.06343188136816025
46,2,2,0.19901274144649506
46,2,3,0.09762898832559586
46,2,4,0.057990189641714096
46,2,5,0.03841850906610489
46,2,6,0.02732440084218979
46,3,2,0.12910296022891998
46,3,3,0.10638883709907532
46,3,4,0.10472103953361511
46,3,5,0.06937772035598755
46,3,6,0.05182070657610893
46,4,2,0.1349806934595108
46,4,3,0.10796982049942017
46,4,4,0.08778715133666992
46,4,5,0.06324753165245056
46,4,6,0.0627892017364502
46,5,2,0.20023103058338165
46,5,3,0.11054428666830063
46,5,4,0.06583444774150848
46,5,5,0.048643678426742554
46,5,6,0.06207834929227829
46,6,2,0.18153886497020721
46,6,3,0.09265758097171783
46,6,4,0.061112452298402786
46,6,5,0.05079856142401695
46,6,6,0.0402626171708107
46,7,2,0.20713573694229126
46,7,3,0.17942863702774048
46,7,4,0.12071797251701355
46,7,5,0.11161210387945175
