game_id,image_id,rep_num,step_size
28,1,6,0.00011606251064222306
28,2,2,0.00010927703260676935
28,2,3,8.197173156077042e-05
28,2,4,9.943500481313094e-05
28,2,5,9.424084419151768e-05
28,2,6,0.0001166925358120352
28,3,2,0.00015081919264048338
28,3,3,0.00012932223035022616
28,3,4,0.000150935142301023
28,3,5,0.0001084892064682208
28,3,6,0.00010843545169336721
28,4,2,7.414360879920423e-05
28,4,3,7.64982687542215e-05
28,4,4,6.309663149295375e-05
28,4,5,6.880171713419259e-05
28,4,6,6.877474515931681e-05
28,5,2,0.5620638132095337
28,5,3,5.778883291895909e-07
28,5,4,6.215528856046149e-07
28,5,5,6.233918838915997e-07
28,5,6,6.455337029365182e-07
28,6,3,0.2194734364748001
28,6,4,2.7890590104107105e-07
28,6,5,2.917736878771393e-07
28,6,6,3.7437175137711165e-07
28,7,2,0.25399354100227356
28,7,3,1.4514714052893396e-07
28,7,4,1.7284190789723652e-07
28,7,5,1.7389450590599154e-07
28,7,6,0.1279061883687973
28,8,2,0.00010481364734005183
28,8,3,0.00011640693264780566
28,8,4,9.095716814044863e-05
28,8,5,9.302345279138535e-05
28,8,6,0.00011786014511017129
28,9,2,0.3376588225364685
28,9,3,2.2892552919984155e-07
28,9,4,2.399966092525574e-07
28,9,5,2.077485845575211e-07
28,9,6,2.0395326316702267e-07
28,10,2,0.00010895211744355038
28,10,3,0.00010017482418334112
28,10,4,0.00013814654084853828
28,10,5,0.00011773650476243347
28,10,6,0.0001406784722348675
28,11,2,4.546419063444773e-07
28,11,3,6.332395514618838e-07
28,11,4,0.3876657783985138
28,11,5,2.159529657319581e-07
28,11,6,1.8266619861151412e-07
29,0,2,4.418632499891828e-07
29,0,3,4.972809506398335e-07
29,0,4,5.511544713954208e-07
29,0,5,5.50408685739967e-07
29,0,6,5.517202339433425e-07
29,1,2,5.779249931947561e-07
29,1,3,5.796641744382214e-07
29,1,4,5.780929654974898e-07
29,1,5,5.798027018499852e-07
29,1,6,5.831341240991605e-07
29,2,2,9.57017982727848e-05
29,2,3,9.565772779751569e-05
29,2,4,9.561790648149326e-05
29,2,5,9.557251178193837e-05
29,2,6,9.553047129884362e-05
29,3,2,9.987371595343575e-05
29,3,3,9.941540338331833e-05
29,3,4,9.93700887192972e-05
29,3,5,9.931989188771695e-05
29,3,6,9.928373765433207e-05
29,4,2,8.03387665655464e-05
29,4,3,6.886380288051441e-05
29,4,4,6.882831803523004e-05
29,4,5,6.880267756059766e-05
29,4,6,6.876709085190669e-05
29,5,2,6.922772445250303e-05
29,5,3,6.956773722777143e-05
29,5,4,7.869785622460768e-05
29,5,5,7.866123632993549e-05
29,5,6,7.862833444960415e-05
29,6,2,4.7316018481069477e-07
29,6,3,5.434089871414471e-07
29,6,4,5.428298095466744e-07
29,6,5,5.473620490192843e-07
29,6,6,5.428119038697332e-07
29,7,2,9.88723841146566e-05
29,7,3,0.00010347695933887735
29,7,4,0.0001066837357939221
29,7,5,0.00010663461580406874
29,7,6,0.00010360907617723569
29,8,2,4.3458709342303337e-07
29,8,3,3.867579891903006e-07
29,8,4,3.814794808931765e-07
29,8,5,3.826831118658447e-07
29,8,6,3.5535788356355624e-07
29,9,2,0.00011888912558788434
29,9,3,0.00011884010018547997
29,9,4,0.00011878449731739238
29,9,5,0.00011873093899339437
29,9,6,0.00011553498916327953
29,10,2,7.63313946663402e-05
29,10,3,8.590070501668379e-05
29,10,4,8.257615991169587e-05
29,10,5,8.254275599028915e-05
29,10,6,8.2506361650303e-05
29,11,2,8.392998279305175e-05
29,11,3,8.033780613914132e-05
29,11,4,8.030330354813486e-05
29,11,5,8.026332943700254e-05
29,11,6,8.023048576433212e-05
30,0,2,0.00014055798237677664
30,0,3,0.00012509354564826936
30,0,4,0.00014044212002772838
30,0,5,0.0001403721107635647
30,0,6,0.00014031825412530452
30,1,2,0.00017538212705403566
30,1,3,0.00016967197007033974
30,1,4,0.00011339316552039236
30,1,5,0.0001847957755671814
30,1,6,9.713402687339112e-05
30,2,2,9.250103903468698e-05
30,2,3,6.78588476148434e-05
30,2,4,6.771509652025998e-05
30,2,5,6.768108141841367e-05
30,2,6,6.777232192689553e-05
30,3,2,4.739251551200141e-07
30,3,3,5.019598461331043e-07
30,3,4,0.3876183331012726
30,3,5,2.6441318823344773e-07
30,3,6,1.8413133773265145e-07
30,4,2,0.00010550521255936474
30,4,3,0.00010184907296206802
30,4,4,6.882719026179984e-05
30,4,5,6.879396823933348e-05
30,4,6,6.877271516714245e-05
30,5,2,7.451206329278648e-05
30,5,3,0.00012605915253516287
30,5,4,0.0001335983833996579
30,5,5,0.00011949336476391181
30,5,6,9.285984560847282e-05
30,6,2,8.55799880810082e-05
30,6,3,0.0001002860299195163
30,6,4,0.00010422859486425295
30,6,5,0.00010418133751954883
30,6,6,0.00010413343261461705
30,7,2,0.00019088467524852604
30,7,3,0.00018579668540041894
30,7,4,0.00010627415031194687
30,7,5,0.00010812767141032964
30,7,6,0.00010395306162536144
30,8,2,0.00011771405843319371
30,8,3,0.00010999800724675879
30,8,4,0.0001108243377530016
30,8,5,0.00011077670933445916
30,8,6,0.00011072988127125427
30,9,2,5.398553639679449e-07
30,9,3,8.185514843717101e-07
30,9,4,6.119512363511603e-07
30,9,5,6.192831847329217e-07
30,9,6,5.787325676465116e-07
30,10,2,0.6440640091896057
30,10,3,5.529530540115957e-07
30,10,4,7.783477826706076e-07
30,10,5,7.798446972628881e-07
30,10,6,7.79945594331366e-07
30,11,2,0.00010723857121774927
30,11,3,9.730174497235566e-05
30,11,4,0.00011659292067633942
30,11,5,0.00012066527415299788
30,11,6,0.00010807636135723442
31,0,2,0.0001128710646298714
31,0,3,0.00011874964548042044
31,0,4,0.00011869772424688563
31,0,5,0.00011864260886795819
31,0,6,0.0001185910587082617
31,1,2,3.120123324151791e-07
31,1,3,2.998628758632549e-07
31,1,4,3.19138422355536e-07
31,1,5,3.112056674581254e-07
31,1,6,3.151123166844627e-07
31,2,2,0.00012547144433483481
31,2,3,0.00012541429896373302
31,2,4,0.00012535812857095152
31,2,5,0.00012530441745184362
31,2,6,0.00012524765043053776
31,3,2,5.127113809066941e-07
31,3,3,5.063905632596288e-07
31,3,4,5.823820856676321e-07
31,3,5,5.815027748212742e-07
31,3,6,5.773493967353716e-07
31,4,2,9.002425940707326e-05
31,4,3,7.494233432225883e-05
31,4,4,6.884347385494038e-05
31,4,5,6.88167565385811e-05
31,4,6,6.878234853502363e-05
31,5,2,8.414894546149299e-05
31,5,3,7.089873543009162e-05
31,5,4,0.00010834973363671452
31,5,5,0.00010517640475882217
31,5,6,0.00010512379958527163
31,6,2,9.134434367297217e-05
31,6,3,0.00011945388541789725
31,6,4,0.43517008423805237
31,6,5,4.5850163132854505e-07
31,6,6,4.864045308750065e-07
31,7,2,0.2775672674179077
31,7,3,2.3857043629504915e-07
31,7,4,2.3727919540306175e-07
31,7,5,2.3720113517811114e-07
31,7,6,2.3357914358257403e-07
31,8,2,0.0001108852302422747
31,8,3,0.00011084011930506676
31,8,4,0.0001107870411942713
31,8,5,0.00011073797213612124
31,8,6,0.00011069275933550671
31,9,2,0.00010533146996749565
31,9,3,0.00010809444211190566
31,9,4,0.46986740827560425
31,9,5,8.945368890067584e-09
31,9,6,3.2531889360143396e-07
31,10,2,0.16815216839313507
31,10,3,1.312740778303123e-07
31,10,4,1.1680737799224516e-07
31,10,5,1.3126364706295135e-07
31,10,6,1.7633931292948546e-07
31,11,2,4.7464715180467465e-07
31,11,3,4.0433960180052964e-07
31,11,4,4.0003149592848786e-07
31,11,5,3.979428129241569e-07
31,11,6,4.0328822592528013e-07
32,0,2,7.842380728106946e-05
32,0,3,8.794628956820816e-05
32,0,4,9.618086914997548e-05
32,0,5,9.61437908699736e-05
32,0,6,9.46091313380748e-05
32,1,2,9.993465937441215e-05
32,1,3,9.728599980007857e-05
32,1,4,0.4714009761810303
32,1,5,5.417399506768561e-07
32,1,6,4.83850271848496e-07
32,2,2,6.84493497828953e-05
32,2,3,7.753570389468223e-05
32,2,4,6.839298293925822e-05
32,2,5,6.83712205500342e-05
32,2,6,6.832959479652345e-05
32,3,2,0.48730841279029846
32,3,3,5.887151246497524e-07
32,3,4,4.5769931489303417e-07
32,3,5,4.5021965888736304e-07
32,3,6,3.851919245789759e-07
32,4,2,0.00012026745389448479
32,4,3,0.00011774659651564434
32,4,4,0.5439808964729309
32,4,5,5.179792150755702e-09
32,4,6,0.10743125528097153
32,5,2,0.00011887736764037982
32,5,3,0.00011801537766586989
32,5,4,0.00010908189142355695
32,5,5,0.00010303039744030684
32,5,6,0.00010900115739786997
32,6,2,0.250364750623703
32,6,3,2.2523789766637492e-07
32,6,4,1.9292126296477363e-07
32,6,5,0.14510174095630646
32,6,6,0.1340339481830597
32,7,2,0.00011915968934772536
32,7,3,0.00012927195348311216
32,7,4,0.00012608901306521147
32,7,5,0.00014527776511386037
32,7,6,0.00014522178389597684
32,8,2,4.4510650809570507e-07
32,8,3,0.3526865541934967
32,8,4,1.7808841334954195e-07
32,8,5,1.9917648330647353e-07
32,8,6,0.17158083617687225
32,9,2,0.43179479241371155
32,9,3,4.103032154034736e-07
32,9,4,4.6430591282842215e-07
32,9,5,4.095866188436048e-07
32,9,6,5.31497391875746e-07
32,10,2,5.37429116320709e-07
32,10,3,0.32899194955825806
32,10,4,0.25405368208885193
32,10,5,0.16110195219516754
32,10,6,0.10485216975212097
32,11,2,0.24791815876960754
32,11,3,0.11847708374261856
32,11,4,1.0357982915820685e-07
32,11,5,2.5422974658795283e-07
32,11,6,0.10282804816961288
33,0,2,9.390414197696373e-05
33,0,3,8.86640846147202e-05
33,0,4,8.862115646479651e-05
33,0,5,9.538434824207798e-05
33,0,6,9.53437847783789e-05
33,1,2,0.00011554000957403332
33,1,3,0.00016096027684397995
33,1,4,0.00014341858332045376
33,1,5,0.00014702581393066794
33,1,6,0.00014696131984237581
33,2,2,9.601315832696855e-05
33,2,3,8.254624844994396e-05
33,2,4,8.251272811321542e-05
33,2,5,8.248058293247595e-05
33,2,6,8.243534102803096e-05
33,3,2,9.174532169708982e-05
33,3,3,9.268746362067759e-05
33,3,4,9.26434004213661e-05
33,3,5,0.00010111529991263524
33,3,6,9.256394696421921e-05
33,4,2,9.856972610577941e-05
33,4,3,9.852660150500014e-05
33,4,4,9.847788169281557e-05
33,4,5,9.843907173490152e-05
33,4,6,9.839281119639054e-05
33,5,2,9.578683966537938e-05
33,5,3,0.00010520342038944364
33,5,4,0.00010515580652281642
33,5,5,0.00010510565334698185
33,5,6,0.00010506394028197974
33,6,2,0.00014167174231261015
33,6,3,0.00011315391020616516
33,6,4,0.0001525988627690822
33,6,5,0.00013986827980261296
33,6,6,0.00013093835150357336
33,7,2,0.00011416670167818666
33,7,3,0.00010525596735533327
33,7,4,0.00010520975047256798
33,7,5,0.00010516253678360954
33,7,6,0.00010511621803743765
33,8,2,0.47840985655784607
33,8,3,2.764067801308556e-07
33,8,4,3.3016576139743847e-07
33,8,5,2.571898676251294e-07
33,8,6,2.724109435803257e-07
33,9,2,0.00010324694449082017
33,9,3,0.00010227189341094345
33,9,4,0.00010222334822174162
33,9,5,0.00010218129318673164
33,9,6,0.00010213276982540265
33,10,2,0.00011337461182847619
33,10,3,0.0001054059321177192
33,10,4,0.0001045672397594899
33,10,5,0.00010451954585732892
33,10,6,0.00010447020758874714
33,11,2,0.00011647585779428482
33,11,3,0.00011583360901568085
33,11,4,0.00011510355398058891
33,11,5,0.00011505238944664598
33,11,6,0.00011500118125695735
34,0,2,0.00010531392763368785
34,0,3,0.00010692411160562187
34,0,4,0.00010687419126043096
34,0,5,0.00010682912397896871
34,0,6,0.00010678109538275748
34,1,2,2.8453769118641503e-07
34,1,3,2.838221746515046e-07
34,1,4,5.062227614871517e-07
34,1,5,5.10337486048229e-07
34,1,6,5.127570261720393e-07
34,2,2,9.584434155840427e-05
34,2,3,9.579621837474406e-05
34,2,4,9.576010779710487e-05
34,2,5,9.571261762175709e-05
34,2,6,9.56704025156796e-05
34,3,2,4.2087819451808173e-07
34,3,3,4.208792176996212e-07
34,3,4,4.2313817516514973e-07
34,3,5,4.185455679817096e-07
34,3,6,4.211386794850114e-07
34,4,2,8.286448428407311e-05
34,4,3,9.725878044264391e-05
34,4,4,6.881258013891056e-05
34,4,5,6.878953718114644e-05
34,4,6,6.875374674564227e-05
34,5,2,7.49960308894515e-05
34,5,3,7.179062231443822e-05
34,5,4,7.176098733907565e-05
34,5,5,7.172852929215878e-05
34,5,6,7.169267337303609e-05
34,6,2,5.223734547143977e-07
34,6,3,4.0415238800051156e-07
34,6,4,4.024520876555471e-07
34,6,5,3.991708581452258e-07
34,6,6,4.4716088609675353e-07
34,7,2,3.557650529728562e-07
34,7,3,3.5822361610371445e-07
34,7,4,3.590040194012545e-07
34,7,5,3.583220120617625e-07
34,7,6,6.475717668763536e-07
34,8,2,0.00011201932647963986
34,8,3,0.0001119695880333893
34,8,4,0.00011818307393696159
34,8,5,0.00011813484161393717
34,8,6,0.00011808078124886379
34,9,2,2.4639200546516804e-07
34,9,3,2.456498293668119e-07
34,9,4,2.456011429785576e-07
34,9,5,2.52284962698468e-07
34,9,6,3.725748172200838e-07
34,10,2,4.5385388602880994e-07
34,10,3,4.3058287246822147e-07
34,10,4,4.2568197500258975e-07
34,10,5,4.2554606238809356e-07
34,10,6,4.327163196649053e-07
34,11,2,0.00011935708607779816
34,11,3,0.00014004229160491377
34,11,4,0.00011926590377697721
34,11,5,0.00011920212273253128
34,11,6,0.00011915400682482868
35,0,2,0.000154958208440803
35,0,3,0.00012728638830594718
35,0,4,0.00011868679575854912
35,0,5,0.00010641834523994476
35,0,6,0.00010636667866492644
35,1,2,0.3565424978733063
35,1,3,0.19933749735355377
35,1,4,1.5823259502667497e-07
35,1,5,0.16507291793823242
35,1,6,1.2725841713745467e-07
35,2,2,0.00011043807171517983
35,2,3,0.00011039202217943966
35,2,4,0.00011034222552552819
35,2,5,0.00011029135202988982
35,2,6,0.00012679508654400706
35,3,2,9.360802505398169e-05
35,3,3,9.083891927730292e-05
35,3,4,8.193885150831193e-05
35,3,5,9.145757940132171e-05
35,3,6,8.180254371836782e-05
35,4,2,0.00011999734124401584
35,4,3,7.755799742881209e-05
35,4,4,7.753144745947793e-05
35,4,5,7.748860662104562e-05
35,4,6,7.746184564894065e-05
35,5,2,6.999228207860142e-05
35,5,3,7.06963473930955e-05
35,5,4,7.066819671308622e-05
35,5,5,7.681490387767553e-05
35,5,6,8.699642785359174e-05
35,6,2,4.872745194006711e-07
35,6,3,0.3012247681617737
35,6,4,2.110504055963247e-07
35,6,5,2.2400864452265523e-07
35,6,6,2.454640934956842e-07
35,7,2,0.00010920361819444224
35,7,3,0.00011375609756214544
35,7,4,0.00010262710566166788
35,7,5,9.881408186629415e-05
35,7,6,9.877232514554635e-05
35,8,2,8.252073166659102e-05
35,8,3,0.00011473461927380413
35,8,4,0.00011196208652108908
35,8,5,0.0001181546103907749
35,8,6,0.00011810136493295431
35,9,2,9.541699546389282e-05
35,9,3,9.351431799586862e-05
35,9,4,8.118667756207287e-05
35,9,5,8.11572972452268e-05
35,9,6,7.706237374804914e-05
35,10,2,9.461596346227452e-05
35,10,3,7.931183790788054e-05
35,10,4,0.0001067694101948291
35,10,5,8.801122748991475e-05
35,10,6,8.796594192972407e-05
35,11,2,7.584463310195133e-05
35,11,3,0.00010367293725721538
35,11,4,6.923703767824918e-05
35,11,5,8.623182657174766e-05
35,11,6,8.175933180609718e-05
36,0,2,9.651028085500002e-05
36,0,3,8.744744263822213e-05
36,0,4,8.74046454555355e-05
36,0,5,8.737204188946635e-05
36,0,6,8.732817514101043e-05
36,1,2,0.00010544335964368656
36,1,3,0.00011049598833778873
36,1,4,0.00011044245184166357
36,1,5,0.0001103964023059234
36,1,6,0.0001103466420318
36,2,2,8.955878729466349e-05
36,2,3,9.227434202330187e-05
36,2,4,9.223779488820583e-05
36,2,5,9.219446656061336e-05
36,2,6,9.21519604162313e-05
36,3,2,8.982915460364893e-05
36,3,3,0.00012134071585023776
36,3,4,9.674608008936048e-05
36,3,5,0.00011681747128022835
36,3,6,9.473748650634661e-05
36,4,2,9.649634739616886e-05
36,4,3,9.974730346584693e-05
36,4,4,0.00010037900210591033
36,4,5,0.00010033392754849046
36,4,6,0.00010028965334640816
36,5,2,8.813037857180461e-05
36,5,3,7.943782111397013e-05
36,5,4,7.940295472508296e-05
36,5,5,8.261801849585027e-05
36,5,6,8.258347224909812e-05
36,6,2,0.000122104276670143
36,6,3,0.00013449009566102177
36,6,4,0.00011964659643126652
36,6,5,0.00011959422408835962
36,6,6,0.00011954129149671644
36,7,2,8.10253040981479e-05
36,7,3,0.36163610219955444
36,7,4,4.4145778588244866e-07
36,7,5,1.0019895313462257e-07
36,7,6,2.530045719595364e-07
36,8,2,0.00012951725511811674
36,8,3,0.00010633822967065498
36,8,4,0.00010628564632497728
36,8,5,0.00010624031710904092
36,8,6,0.00010619703971315175
36,9,2,0.00012672925367951393
36,9,3,0.00012667036207858473
36,9,4,0.00012661496293731034
36,9,5,0.00012655765749514103
36,9,6,0.00012650349526666105
36,10,2,0.0001226029999088496
36,10,3,0.00010385323548689485
36,10,4,9.649126150179654e-05
36,10,5,8.13315564300865e-05
36,10,6,8.958925900515169e-05
36,11,2,6.804108852520585e-05
36,11,3,7.647298480151221e-05
36,11,4,6.728494918206707e-05
36,11,5,7.13363551767543e-05
36,11,6,7.129405275918543e-05
37,0,2,4.504941841787513e-07
37,0,3,4.338249937063665e-07
37,0,4,6.52073197215941e-07
37,0,5,6.48846992135077e-07
37,0,6,6.523036404360028e-07
37,1,2,0.5540294051170349
37,1,3,5.673518899129704e-07
37,1,4,5.896735046917456e-07
37,1,5,5.888370537832088e-07
37,1,6,5.908451043978857e-07
37,2,2,0.4493466019630432
37,2,3,2.5565896066837013e-07
37,2,4,5.822847697345424e-07
37,2,5,6.506705858555506e-07
37,2,6,5.819718467137136e-07
37,3,2,0.5101475715637207
37,3,3,3.1652427878725575e-07
37,3,4,5.978126864647493e-07
37,3,5,6.046047360541706e-07
37,3,6,5.477858735503105e-07
37,4,2,0.0001243749138666317
37,4,3,0.0001335461129201576
37,4,4,0.00011198963329661638
37,4,5,0.00011193555837962776
37,4,6,0.00011188546341145411
37,5,2,9.495344420429319e-05
37,5,3,0.00012017622066196054
37,5,4,0.00010758524149423465
37,5,5,0.00010753859532997012
37,5,6,0.00010748183558462188
37,6,2,4.658612624552916e-07
37,6,3,0.3160133361816406
37,6,4,2.45204233806362e-07
37,6,5,2.6977599532074237e-07
37,6,6,2.688314282295323e-07
37,7,2,0.00010142017708858475
37,7,3,0.00010685565212043002
37,7,4,9.955441782949492e-05
37,7,5,0.00010560725058894604
37,7,6,0.00010556046618148685
37,8,2,0.00011076348164351657
37,8,3,0.00011281877232249826
37,8,4,0.00010855411528609693
37,8,5,0.00010850450780708343
37,8,6,0.00010845439101103693
37,9,2,0.18152716755867004
37,9,3,1.7951929009996093e-07
37,9,4,3.0152594376886555e-07
37,9,5,2.886933430090721e-07
37,9,6,3.014455955963058e-07
37,10,2,0.257772833108902
37,10,3,2.3362666468074167e-07
37,10,4,2.717597453738563e-07
37,10,5,2.839993271663843e-07
37,10,6,2.730928088112705e-07
37,11,2,5.129006694915006e-07
37,11,3,5.066235644335393e-07
37,11,4,0.3538236916065216
37,11,5,1.5934259067762468e-07
37,11,6,1.5767722061355016e-07
38,0,2,4.377789082354866e-07
38,0,3,4.797809083356697e-07
38,0,4,7.026292792033928e-07
38,0,5,6.23279049705161e-07
38,0,6,6.20205582890776e-07
38,1,2,5.239874099061126e-07
38,1,3,6.005612931403448e-07
38,1,4,6.052918024579412e-07
38,1,5,5.961485385341803e-07
38,1,6,6.027556764820474e-07
38,2,2,0.00011920603719772771
38,2,3,0.00010322529124096036
38,2,4,0.00010318416025256738
38,2,5,0.0001031336432788521
38,2,6,0.00010309232311556116
38,3,2,9.794390643946826e-05
38,3,3,0.00010305261821486056
38,3,4,0.00010226781159872189
38,3,5,9.116479486692697e-05
38,3,6,0.00010218741226708516
38,4,2,0.00015035647084005177
38,4,3,0.00014562727301381528
38,4,4,0.0001514057512395084
38,4,5,7.493911107303575e-05
38,4,6,7.49057435314171e-05
38,5,2,0.00010582059621810913
38,5,3,9.802589192986488e-05
38,5,4,0.0001528355642221868
38,5,5,0.00015276612248271704
38,5,6,0.00015270210860762745
38,6,2,0.00018782730330713093
38,6,3,9.991944534704089e-05
38,6,4,9.674194734543562e-05
38,6,5,9.21583196031861e-05
38,6,6,9.210680582327768e-05
38,7,2,0.4891822636127472
38,7,3,1.5903549410722917e-07
38,7,4,1.5525783680914174e-07
38,7,5,1.689891035994151e-07
38,7,6,1.5561715827061562e-07
38,8,2,0.43926090002059937
38,8,3,0.25076058506965637
38,8,4,1.7208080294039974e-07
38,8,5,1.631705117688398e-07
38,8,6,1.6106781686175964e-07
38,9,2,0.00017600227147340775
38,9,3,8.969241753220558e-05
38,9,4,0.00010051996650872752
38,9,5,0.00010047577961813658
38,9,6,0.00010043422662420198
38,10,2,0.00017794020823203027
38,10,3,9.555616998113692e-05
38,10,4,7.86047094152309e-05
38,10,5,7.857344462536275e-05
38,10,6,7.838647434255108e-05
38,11,2,0.00015671446453779936
38,11,3,9.063194738700986e-05
38,11,4,9.382001735502854e-05
38,11,5,9.377868263982236e-05
38,11,6,9.373428474646062e-05
39,0,2,8.601602166891098e-05
39,0,3,9.228998533217236e-05
39,0,4,9.22504041227512e-05
39,0,5,9.220885840477422e-05
39,0,6,9.216172475134954e-05
39,1,2,9.434946696273983e-05
39,1,3,0.00010163512342842296
39,1,4,0.00010644080612109974
39,1,5,0.0001028412880259566
39,1,6,9.677083289716393e-05
39,2,2,0.00010260791896143928
39,2,3,0.00010255819506710395
39,2,4,9.737088112160563e-05
39,2,5,9.73325441009365e-05
39,2,6,9.597634198144078e-05
39,3,2,9.846634929999709e-05
39,3,3,0.00011897948570549488
39,3,4,7.957147317938507e-05
39,3,5,7.953633758006617e-05
39,3,6,7.94990555732511e-05
39,4,2,7.754837133688852e-05
39,4,3,8.0377038102597e-05
39,4,4,8.0339283158537e-05
39,4,5,8.03058865130879e-05
39,4,6,8.026642899494618e-05
39,5,2,8.554063970223069e-05
39,5,3,9.933151886798441e-05
39,5,4,9.928942017722875e-05
39,5,5,9.924582263920456e-05
39,5,6,0.00010682083666324615
39,6,2,9.478276479057968e-05
39,6,3,0.00011333699512761086
39,6,4,0.00011328791151754558
39,6,5,0.00011323624494252726
39,6,6,0.00011626833293121308
39,7,2,0.00010474430018803105
39,7,3,9.813154611038044e-05
39,7,4,9.033871174324304e-05
39,7,5,9.030167711898685e-05
39,7,6,9.025867620948702e-05
39,8,2,0.00011069968604715541
39,8,3,0.00011065004946431145
39,8,4,0.0001074469109880738
39,8,5,0.0001184045395348221
39,8,6,0.00011835464101750404
39,9,2,7.406692020595074e-05
39,9,3,7.754353282507509e-05
39,9,4,9.205572860082611e-05
39,9,5,9.523444896331057e-05
39,9,6,9.518613660475239e-05
39,10,2,8.961006096797064e-05
39,10,3,7.802259642630816e-05
39,10,4,7.79875335865654e-05
39,10,5,8.152904774760827e-05
39,10,6,8.79888903000392e-05
39,11,2,3.010495106536837e-07
39,11,3,3.2530010685150046e-07
39,11,4,3.245537243401486e-07
39,11,5,3.3165366630782955e-07
39,11,6,3.576338087896147e-07
40,0,2,5.523357344827673e-07
40,0,3,4.775712909577123e-07
40,0,4,5.46623425634607e-07
40,0,5,4.769358952216862e-07
40,0,6,4.746711397274339e-07
40,1,2,0.00013923145888838917
40,1,3,0.00013917192700318992
40,1,4,0.00011546954192453995
40,1,5,0.0001154181663878262
40,1,6,0.00011537007230799645
40,2,2,8.502489072270691e-05
40,2,3,8.162751328200102e-05
40,2,4,8.158106356859207e-05
40,2,5,8.155617251759395e-05
40,2,6,8.688661182532087e-05
40,3,2,3.9318601352533733e-07
40,3,3,3.905400092207856e-07
40,3,4,3.9472246271543554e-07
40,3,5,3.917390927199449e-07
40,3,6,3.9820292840886395e-07
40,4,2,7.497207843698561e-05
40,4,3,7.493531302316114e-05
40,4,4,7.490280404454097e-05
40,4,5,7.48728634789586e-05
40,4,6,7.48346938053146e-05
40,5,2,8.757793693803251e-05
40,5,3,9.249008871847764e-05
40,5,4,9.24526248127222e-05
40,5,5,9.240402141585946e-05
40,5,6,7.06189894117415e-05
40,6,2,4.1568111441847577e-07
40,6,3,5.053534550825134e-07
40,6,4,5.062521495347028e-07
40,6,5,5.074688829154184e-07
40,6,6,5.065450636720925e-07
40,7,2,2.9754770025647304e-07
40,7,3,3.6880985021525703e-07
40,7,4,4.7059964458640025e-07
40,7,5,4.7125081437116023e-07
40,7,6,4.666721054036316e-07
40,8,2,0.19810932874679565
40,8,3,2.0952197132828587e-07
40,8,4,2.097217759455816e-07
40,8,5,2.0802596623070713e-07
40,8,6,2.0673327583153878e-07
40,9,2,4.987919623999915e-07
40,9,3,4.953338361701753e-07
40,9,4,4.982767336514371e-07
40,9,5,4.958450858794095e-07
40,9,6,4.950046559315524e-07
40,10,2,0.1537318080663681
40,10,3,2.2558695889074443e-07
40,10,4,2.0227790287208336e-07
40,10,5,2.2641336272499757e-07
40,10,6,2.3429586804013525e-07
40,11,2,4.4487504169410386e-07
40,11,3,0.3071630001068115
40,11,4,1.8154281633542269e-07
40,11,5,1.6826983539885987e-07
40,11,6,2.2965879509229126e-07
41,0,2,0.00010249039041809738
41,0,3,0.00011902616097358987
41,0,4,0.00013616016076412052
41,0,5,0.0001224515144713223
41,0,6,0.0001289742940571159
41,1,2,0.00012424512533470988
41,1,3,9.899654833134264e-05
41,1,4,0.00011565468594199046
41,1,5,9.352798952022567e-05
41,1,6,0.00011008868023054674
41,2,2,9.392160427523777e-05
41,2,3,0.0001460862986277789
41,2,4,0.0001538648793939501
41,2,5,0.00015379858086816967
41,2,6,0.00015373229689430445
41,3,2,0.0001413572608726099
41,3,3,0.0001238879340235144
41,3,4,0.00011617187556112185
41,3,5,0.00012545552453957498
41,3,6,0.00011758255277527496
41,4,2,8.292852726299316e-05
41,4,3,7.494325836887583e-05
41,4,4,8.657115540700033e-05
41,4,5,8.578225242672488e-05
41,4,6,8.917823288356885e-05
41,5,2,8.943001012085006e-05
41,5,3,0.00010117160127265379
41,5,4,0.00013055095041636378
41,5,5,0.0001381591719109565
41,5,6,0.0001294513640459627
41,6,2,0.00011533348879311234
41,6,3,0.00010323255264665931
41,6,4,0.00010422472405480221
41,6,5,9.24239429878071e-05
41,6,6,0.000102156751381699
41,7,2,0.00010087624832522124
41,7,3,8.086021261988208e-05
41,7,4,9.431265061721206e-05
41,7,5,0.00010036373714683577
41,7,6,9.601120837032795e-05
41,8,2,0.00011310470290482044
41,8,3,0.00010214142093900591
41,8,4,0.00010499000200070441
41,8,5,9.980492177419364e-05
41,8,6,9.976022556656972e-05
41,9,2,0.00011363182420609519
41,9,3,9.72658017417416e-05
41,9,4,9.581059566698968e-05
41,9,5,9.783720452105626e-05
41,9,6,9.637778566684574e-05
41,10,2,0.00010773140093078837
41,10,3,0.00010066659888252616
41,10,4,0.00010393603588454425
41,10,5,0.00011755089508369565
41,10,6,0.00010485673556104302
41,11,2,8.20132700027898e-05
41,11,3,7.481701322831213e-05
41,11,4,7.805936911609024e-05
41,11,5,8.940273255575448e-05
41,11,6,8.90448282007128e-05
42,0,2,0.00010941745131276548
42,0,3,0.0001195836957776919
42,0,4,0.00011522729619173333
42,0,5,0.00011517485836520791
42,0,6,0.00011512229684740305
42,1,2,0.0001324841141467914
42,1,3,0.00012201973731862381
42,1,4,0.00012592895654961467
42,1,5,0.00012131200492149219
42,1,6,0.00013160302478354424
