game_id,image_id,rep_num,step_size
46,6,6,0.04161745309829712
46,7,2,0.22104419767856598
46,7,3,0.1869724541902542
46,7,4,0.12414820492267609
46,7,5,0.1140332967042923
46,7,6,0.07031234353780746
46,8,2,0.18439635634422302
46,8,3,0.10576435178518295
46,8,4,0.05537709966301918
46,8,5,0.049812983721494675
46,8,6,0.03502988442778587
46,9,2,0.14938023686408997
46,9,3,0.09492367506027222
46,9,4,0.0701460912823677
46,9,5,0.06363366544246674
46,9,6,0.06840147823095322
46,10,2,0.22889640927314758
46,10,3,0.11321878433227539
46,10,4,0.07009430229663849
46,10,5,0.06386683881282806
46,10,6,0.03872953727841377
46,11,2,0.21150533854961395
46,11,3,0.13345985114574432
46,11,4,0.11067374050617218
46,11,5,0.07015275210142136
46,11,6,0.06324334442615509
47,0,2,0.18101483583450317
47,0,3,0.12257389724254608
47,0,4,0.09725187718868256
47,0,5,0.06336136162281036
47,0,6,0.04455748200416565
47,1,2,0.17455098032951355
47,1,3,0.04360726475715637
47,1,4,0.13383230566978455
47,1,5,0.09014975279569626
47,1,6,0.07023391872644424
47,2,2,0.13062047958374023
47,2,3,0.11909741163253784
47,2,4,0.06883663684129715
47,2,5,0.04484831169247627
47,2,6,0.03153859078884125
47,3,2,0.16389796137809753
47,3,3,0.13772660493850708
47,3,4,0.08826498687267303
47,3,5,0.06896756589412689
47,3,6,0.05034366622567177
47,4,2,0.19316035509109497
47,4,3,0.14408087730407715
47,4,4,0.09630684554576874
47,4,5,0.06274566054344177
47,4,6,0.05517683923244476
47,5,2,0.2276087999343872
47,5,3,0.09058446437120438
47,5,4,0.06664853543043137
47,5,5,0.09305843710899353
47,5,6,0.06676718592643738
47,6,2,0.15095052123069763
47,6,3,0.11988215148448944
47,6,4,0.07357240468263626
47,6,5,0.044147200882434845
47,6,6,0.056884173303842545
47,7,2,0.1751987487077713
47,7,3,0.08640105277299881
47,7,4,0.06985899806022644
47,7,5,0.04551440849900246
47,7,6,0.03724269941449165
47,8,2,0.16349142789840698
47,8,3,0.11390241235494614
47,8,4,0.06783335655927658
47,8,5,0.04419466480612755
47,8,6,0.05026581883430481
47,9,2,0.18681316077709198
47,9,3,0.13237330317497253
47,9,4,0.07650991529226303
47,9,5,0.07681886106729507
47,9,6,0.05402116850018501
47,10,2,0.15035979449748993
47,10,3,0.1037772074341774
47,10,4,0.09274700284004211
47,10,5,0.06210174039006233
47,10,6,0.04367167502641678
47,11,2,0.2172752320766449
47,11,3,0.17453444004058838
47,11,4,0.0726844072341919
47,11,5,0.06022513285279274
47,11,6,0.03859880939126015
48,0,2,0.19976806640625
48,0,3,0.10909558832645416
48,0,4,0.06632927805185318
48,0,5,0.03576204180717468
48,0,6,0.05218686908483505
48,1,2,0.20776766538619995
48,1,3,0.09697458893060684
48,1,4,0.06678194552659988
48,1,5,0.03673059120774269
48,1,6,0.06245368346571922
48,2,2,0.13498790562152863
48,2,3,0.10370147973299026
48,2,4,0.07209785282611847
48,2,5,0.08960745483636856
48,2,6,0.04003431275486946
48,3,2,0.10927058756351471
48,3,3,0.09212243556976318
48,3,4,0.05799666419625282
48,3,5,0.03852551430463791
48,3,6,0.04959249496459961
48,4,2,0.11429159343242645
48,4,3,0.08195497840642929
48,4,4,0.047500111162662506
48,4,5,0.030947184190154076
48,4,6,0.021762924268841743
48,5,2,0.18178993463516235
48,5,3,0.1097886711359024
48,5,4,0.05084032565355301
48,5,5,0.0384494848549366
48,5,6,0.09830602258443832
48,6,2,0.15854570269584656
48,6,3,0.12004529684782028
48,6,4,0.018040500581264496
48,6,5,0.05205358564853668
48,6,6,0.058906637132167816
48,7,2,0.14706498384475708
48,7,3,0.06840335577726364
48,7,4,0.1061473935842514
48,7,5,0.055539026856422424
48,7,6,0.010757746174931526
48,8,2,0.13128367066383362
48,8,3,0.07399442046880722
48,8,4,0.08884783089160919
48,8,5,0.05788597837090492
48,8,6,0.04070703312754631
48,9,2,0.06822402030229568
48,9,3,0.14449912309646606
48,9,4,0.060629040002822876
48,9,5,0.08166521787643433
48,9,6,0.05042558163404465
48,10,2,0.15549862384796143
48,10,3,0.08632645756006241
48,10,4,0.06846413761377335
48,10,5,0.03931858390569687
48,10,6,0.032301269471645355
48,11,2,0.16674397885799408
48,11,3,0.10481265932321548
48,11,4,0.08301568031311035
48,11,5,0.049480363726615906
48,11,6,0.04914071038365364
49,0,2,0.0691734179854393
49,0,3,0.22405144572257996
49,0,4,0.11156857758760452
49,0,5,0.06679558008909225
49,0,6,0.04446989297866821
49,1,2,0.1723346710205078
49,1,3,0.13615849614143372
49,1,4,0.09398594498634338
49,1,5,0.06123354658484459
49,1,6,0.043061140924692154
49,2,2,0.18120770156383514
49,2,3,0.08428391814231873
49,2,4,0.1308363676071167
49,2,5,0.08524225652217865
49,2,6,0.059944745153188705
49,3,2,0.21807774901390076
49,3,3,0.16343972086906433
49,3,4,0.08631451427936554
49,3,5,0.06657178699970245
49,3,6,0.046815138310194016
49,4,2,0.1321253478527069
49,4,3,0.10621823370456696
49,4,4,0.0613926537334919
49,4,5,0.03999842703342438
49,4,6,0.028128011152148247
49,5,2,0.1338072121143341
49,5,3,0.1772414743900299
49,5,4,0.10244309157133102
49,5,5,0.06674353033304214
49,5,6,0.04693591967225075
49,6,2,0.1973625123500824
49,6,3,0.1263158917427063
49,6,4,0.11071288585662842
49,6,5,0.11848658323287964
49,6,6,0.07888374477624893
49,7,2,0.18787311017513275
49,7,3,0.11385931819677353
49,7,4,0.03541361913084984
49,7,5,0.11028307676315308
49,7,6,0.07342219352722168
49,8,2,0.18546608090400696
49,8,3,0.14856266975402832
49,8,4,0.08586713671684265
49,8,5,0.05594399943947792
49,8,6,0.039341382682323456
49,9,2,0.14252254366874695
49,9,3,0.09295720607042313
49,9,4,0.11990592628717422
49,9,5,0.0781208872795105
49,9,6,0.05493679270148277
49,10,2,0.10641538351774216
49,10,3,0.154494047164917
49,10,4,0.16568954288959503
49,10,5,0.10559609532356262
49,10,6,0.018639283254742622
49,11,2,0.07710000872612
49,11,3,0.18612731993198395
49,11,4,0.11427558213472366
49,11,5,0.06022294983267784
49,11,6,0.03718568757176399
50,0,2,0.17830224335193634
50,0,3,0.1107296422123909
50,0,4,0.09067348390817642
50,0,5,0.05907541885972023
50,0,6,0.04154348745942116
50,1,2,0.1852329820394516
50,1,3,0.13619157671928406
50,1,4,0.07950573414564133
50,1,5,0.058966513723134995
50,1,6,0.041466906666755676
50,2,2,0.20336025953292847
50,2,3,0.1195140928030014
50,2,4,0.092075414955616
50,2,5,0.05110883340239525
50,2,6,0.03402627632021904
50,3,2,0.18451543152332306
50,3,3,0.12281987071037292
50,3,4,0.07098817080259323
50,3,5,0.046250078827142715
50,3,6,0.032524339854717255
50,4,2,0.16675515472888947
50,4,3,0.07756169885396957
50,4,4,0.044829580932855606
50,4,5,0.02920728363096714
50,4,6,0.020539380609989166
50,5,2,0.15519820153713226
50,5,3,0.09107678383588791
50,5,4,0.07535049319267273
50,5,5,0.049092214554548264
50,5,6,0.0598936565220356
50,6,2,0.15190912783145905
50,6,3,0.11116410046815872
50,6,4,0.07748037576675415
50,6,5,0.050479862838983536
50,6,6,0.03549885377287865
50,7,2,0.13502119481563568
50,7,3,0.10366754233837128
50,7,4,0.059918392449617386
50,7,5,0.03903791680932045
50,7,6,0.027452552691102028
50,8,2,0.14457473158836365
50,8,3,0.10957635194063187
50,8,4,0.06320863962173462
50,8,5,0.07117465883493423
50,8,6,0.050052013248205185
50,9,2,0.1744546890258789
50,9,3,0.11124159395694733
50,9,4,0.06429608166217804
50,9,5,0.041890066117048264
50,9,6,0.029458267614245415
50,10,2,0.18471531569957733
50,10,3,0.10615947097539902
50,10,4,0.0685456246137619
50,10,5,0.04712048918008804
50,10,6,0.03277641162276268
50,11,2,0.1672658920288086
50,11,3,0.08676103502511978
50,11,4,0.08829544484615326
50,11,5,0.05752607807517052
50,11,6,0.04045395180583
51,0,2,0.03344469144940376
51,0,3,0.031845901161432266
51,0,4,0.09161708503961563
51,0,5,0.05105746164917946
51,0,6,0.05213944613933563
51,1,2,0.1355675458908081
51,1,3,0.09674651175737381
51,1,4,0.06794572621583939
51,1,5,0.04426787421107292
51,1,6,0.031130405142903328
51,2,2,0.07691629976034164
51,2,3,0.0758410319685936
51,2,4,0.03765355423092842
51,2,5,0.02453196980059147
51,2,6,0.03822832927107811
51,3,2,0.19744114577770233
51,3,3,0.10771169513463974
51,3,4,0.066220223903656
51,3,5,0.052946124225854874
51,3,6,0.035271476954221725
51,4,2,0.10573801398277283
51,4,3,0.1225365474820137
51,4,4,0.07584992796182632
51,4,5,0.04941760376095772
51,4,6,0.03475184366106987
51,5,2,0.12991152703762054
51,5,3,0.05709003657102585
51,5,4,0.05563005432486534
51,5,5,0.057164840400218964
51,5,6,0.04019991308450699
51,6,2,0.1534322053194046
51,6,3,0.07136489450931549
51,6,4,0.041247908025979996
51,6,5,0.026873761788010597
51,6,6,0.018898379057645798
51,7,2,0.18078003823757172
51,7,3,0.11683487892150879
51,7,4,0.018445534631609917
51,7,5,0.020858194679021835
51,7,6,0.022836554795503616
51,8,2,0.11025650054216385
51,8,3,0.0621015802025795
51,8,4,0.054607927799224854
51,8,5,0.042557790875434875
51,8,6,0.02992783859372139
51,9,2,0.14044703543186188
51,9,3,0.07258374243974686
51,9,4,0.0405958816409111
51,9,5,0.04356685280799866
51,9,6,0.04356669634580612
51,10,2,0.1295112520456314
51,10,3,0.0893976241350174
51,10,4,0.07422865182161331
51,10,5,0.05814029648900032
51,10,6,0.05405272915959358
51,11,2,0.13307541608810425
51,11,3,0.1162823960185051
51,11,4,0.08892624825239182
51,11,5,0.051282450556755066
51,11,6,0.06183495745062828
52,0,2,0.2352026253938675
52,0,3,0.12056537717580795
52,0,4,0.08255508542060852
52,0,5,0.049425333738327026
52,0,6,0.032905463129282
52,1,2,0.09481290727853775
52,1,3,0.17115174233913422
52,1,4,0.13030780851840973
52,1,5,0.06867190450429916
52,1,6,0.042402636259794235
52,2,2,0.09799493104219437
52,2,3,0.07740209996700287
52,2,4,0.0447373241186142
52,2,5,0.029147189110517502
52,2,6,0.02049710787832737
52,3,2,0.179190993309021
52,3,3,0.08124659210443497
52,3,4,0.04695940017700195
52,3,5,0.030594894662499428
52,3,6,0.02151518315076828
52,4,2,0.14908044040203094
52,4,3,0.15161454677581787
52,4,4,0.08763109147548676
52,4,5,0.06296857446432114
52,4,6,0.0442812442779541
52,5,2,0.18002371490001678
52,5,3,0.08928856998682022
52,5,4,0.05160754919052124
52,5,5,0.06511203199625015
52,5,6,0.04767484590411186
52,6,2,0.21424414217472076
52,6,3,0.12801435589790344
52,6,4,0.06374599784612656
52,6,5,0.0381644181907177
52,6,6,0.02540838159620762
52,7,2,0.17743995785713196
52,7,3,0.08253145962953568
52,7,4,0.04770202189683914
52,7,5,0.03107873536646366
52,7,6,0.0442165806889534
52,8,2,0.2300264686346054
52,8,3,0.10699065774679184
52,8,4,0.061839111149311066
52,8,5,0.040289297699928284
52,8,6,0.028332559391856194
52,9,2,0.08360927551984787
52,9,3,0.18875905871391296
52,9,4,0.13320466876029968
52,9,5,0.07019852846860886
52,9,6,0.04334527626633644
52,10,2,0.05835123732686043
52,10,3,0.11184914410114288
52,10,4,0.10881567746400833
52,10,5,0.07265523076057434
52,10,6,0.06240564212203026
52,11,2,0.13028807938098907
52,11,3,0.10888542234897614
52,11,4,0.06293424963951111
52,11,5,0.041002798825502396
52,11,6,0.07793847471475601
53,0,2,0.1710892617702484
53,0,3,0.11684790998697281
53,0,4,0.06753645837306976
53,0,5,0.04415896534919739
53,0,6,0.03359655663371086
53,1,2,0.1915982961654663
53,1,3,0.1634111851453781
53,1,4,0.09444937855005264
53,1,5,0.061535485088825226
53,1,6,0.04327347129583359
53,2,2,0.12637126445770264
53,2,3,0.08469483256340027
53,2,4,0.06801208853721619
53,2,5,0.0523386187851429
53,2,6,0.08442114293575287
53,3,2,0.1822027862071991
53,3,3,0.15945176780223846
53,3,4,0.0921608954668045
53,3,5,0.07010134309530258
53,3,6,0.0446164570748806
53,4,2,0.17729318141937256
53,4,3,0.08246318250894547
53,4,4,0.08504481613636017
53,4,5,0.055408231914043427
53,4,6,0.03896462544798851
53,5,2,0.20902833342552185
53,5,3,0.12137360870838165
53,5,4,0.07015224546194077
53,5,5,0.04996979609131813
53,5,6,0.08413103967905045
53,6,2,0.14272791147232056
53,6,3,0.12505847215652466
53,6,4,0.07228204607963562
53,6,5,0.04709305986762047
53,6,6,0.04738646373152733
53,7,2,0.14184832572937012
53,7,3,0.16937752068042755
53,7,4,0.09789783507585526
53,7,5,0.07906728982925415
53,7,6,0.04839691147208214
53,8,2,0.15041550993919373
53,8,3,0.1219233050942421
53,8,4,0.07046996802091599
53,8,5,0.04591245576739311
53,8,6,0.03228692710399628
53,9,2,0.172852024435997
53,9,3,0.15991197526454926
53,9,4,0.09388494491577148
53,9,5,0.06116773933172226
53,9,6,0.04301486536860466
53,10,2,0.3789604902267456
53,10,3,0.12344525754451752
53,10,4,0.15815700590610504
53,10,5,0.09468784183263779
53,10,6,0.06303948163986206
53,11,2,0.12007830291986465
53,11,3,0.11776366084814072
53,11,4,0.08748988807201385
53,11,5,0.05700124427676201
53,11,6,0.040084872394800186
54,0,2,0.1808013916015625
54,0,3,0.059610411524772644
54,0,4,0.029683584347367287
54,0,5,0.017771415412425995
54,0,6,0.011831519193947315
54,1,2,0.18297624588012695
54,1,3,0.026083776727318764
54,1,4,0.1296352595090866
54,1,5,0.07031386345624924
54,1,6,0.046812236309051514
54,2,2,0.09708163142204285
54,2,3,0.04515492916107178
54,2,4,0.026098918169736862
54,2,5,0.017003916203975677
54,2,6,0.011957625858485699
54,3,2,0.2189318835735321
54,3,3,0.11157949268817902
54,3,4,0.0644913837313652
54,3,5,0.04201730713248253
54,3,6,0.02954774536192417
54,4,2,0.13717029988765717
54,4,3,0.0638011023402214
54,4,4,0.036876142024993896
54,4,5,0.024025477468967438
54,4,6,0.016895385459065437
54,5,2,0.132027268409729
54,5,3,0.09675553441047668
54,5,4,0.05592334643006325
54,5,5,0.036435071378946304
54,5,6,0.025622161105275154
54,6,2,0.10923195630311966
54,6,3,0.05080631375312805
54,6,4,0.02936534769833088
54,6,5,0.04686662554740906
54,6,6,0.019946731626987457
54,7,2,0.0902261957526207
54,7,3,0.04196630418300629
54,7,4,0.024255935102701187
54,7,5,0.01580318622291088
54,7,6,0.011113236658275127
54,8,2,0.19933994114398956
54,8,3,0.20321181416511536
54,8,4,0.10119128972291946
54,8,5,0.06058273836970329
54,8,6,0.04033362492918968
54,9,2,0.05023708567023277
54,9,3,0.03526582941412926
54,9,4,0.0886077955365181
54,9,5,0.04669608175754547
54,9,6,0.0288332961499691
54,10,2,0.04014519229531288
54,10,3,0.10779730975627899
54,10,4,0.08395291864871979
54,10,5,0.09093552082777023
54,10,6,0.07598802447319031
54,11,2,0.15184873342514038
54,11,3,0.016394969075918198
54,11,4,0.04119348153471947
54,11,5,0.021708857268095016
54,11,6,0.05420205742120743
55,0,2,0.16410832107067108
55,0,3,0.0774877518415451
55,0,4,0.07640212774276733
55,0,5,0.03691848739981651
55,0,6,0.025962112471461296
55,1,2,0.23224946856498718
55,1,3,0.18550078570842743
55,1,4,0.09237190335988998
55,1,5,0.05530262365937233
55,1,6,0.036818332970142365
55,2,2,0.2050258368253708
55,2,3,0.09536229074001312
55,2,4,0.05511806532740593
55,2,5,0.03591041639447212
55,2,6,0.07808380573987961
55,3,2,0.20266596972942352
55,3,3,0.10981322079896927
55,3,4,0.06696749478578568
55,3,5,0.057395704090595245
55,3,6,0.05311300978064537
55,4,2,0.13737232983112335
55,4,3,0.0824110135436058
55,4,4,0.04763241484761238
55,4,5,0.031033379957079887
55,4,6,0.021823538467288017
55,5,2,0.1437743902206421
55,5,3,0.11349194496870041
55,5,4,0.06559675186872482
55,5,5,0.04273747280240059
55,5,6,0.030054189264774323
55,6,2,0.18253745138645172
55,6,3,0.13596458733081818
55,6,4,0.07858563214540482
55,6,5,0.05119996517896652
55,6,6,0.03600524365901947
55,7,2,0.1811889261007309
55,7,3,0.11255958676338196
55,7,4,0.06505786627531052
55,7,5,0.042386382818222046
55,7,6,0.029807282611727715
55,8,2,0.10213631391525269
55,8,3,0.09237486869096756
55,8,4,0.03637632727622986
55,8,5,0.0434206947684288
55,8,6,0.03350178897380829
55,9,2,0.2019641399383545
55,9,3,0.11219335347414017
55,9,4,0.06484618782997131
55,9,5,0.04224846512079239
55,9,6,0.029710302129387856
55,10,2,0.1869606375694275
55,10,3,0.1579541563987732
55,10,4,0.09101268649101257
55,10,5,0.05345979332923889
55,10,6,0.035591449588537216
55,11,2,0.19909103214740753
55,11,3,0.1193528026342392
55,11,4,0.0689842477440834
55,11,5,0.044944487512111664
55,11,6,0.03160621598362923
56,0,2,0.2141706347465515
56,0,3,0.13563531637191772
56,0,4,0.08450604230165482
56,0,5,0.051196951419115067
56,0,6,0.036003127694129944
56,1,2,0.18383470177650452
56,1,3,0.08110029250383377
56,1,4,0.07664670795202255
56,1,5,0.04993671178817749
56,1,6,0.03511689603328705
56,2,2,0.1292053908109665
56,2,3,0.06009642779827118
56,2,4,0.03473489731550217
56,2,5,0.022630415856838226
56,2,6,0.01591433957219124
56,3,2,0.13876374065876007
56,3,3,0.0645422488451004
56,3,4,0.03730451688170433
56,3,5,0.024304566904902458
56,3,6,0.017091650515794754
56,4,2,0.2617289125919342
56,4,3,0.0502808652818203
56,4,4,0.1263340562582016
56,4,5,0.0771271362900734
56,4,6,0.048445794731378555
56,5,2,0.17672574520111084
56,5,3,0.13319368660449982
56,5,4,0.07243327796459198
56,5,5,0.047191593796014786
56,5,6,0.033186446875333786
56,6,2,0.11393634229898453
56,6,3,0.08969884365797043
56,6,4,0.05184467136859894
56,6,5,0.03377774357795715
56,6,6,0.028554517775774002
56,7,2,0.14399731159210205
56,7,3,0.10788187384605408
56,7,4,0.06235421076416969
56,7,5,0.04062489792704582
56,7,6,0.0344802625477314
56,8,2,0.11137815564870834
56,8,3,0.08491160720586777
56,8,4,0.08276080340147018
56,8,5,0.049729906022548676
56,8,6,0.06167944148182869
56,9,2,0.18885625898838043
56,9,3,0.09890608489513397
56,9,4,0.061939917504787445
56,9,5,0.040354982018470764
56,9,6,0.03592464327812195
56,10,2,0.1806933879852295
56,10,3,0.03603936359286308
56,10,4,0.08396206796169281
56,10,5,0.050267696380615234
56,10,6,0.04091968014836311
56,11,2,0.10553950816392899
56,11,3,0.08590086549520493
56,11,4,0.09098464995622635
56,11,5,0.05828621983528137
56,11,6,0.0360996387898922
57,0,2,0.1873648762702942
57,0,3,0.07771066576242447
57,0,4,0.047990575432777405
57,0,5,0.03126673400402069
57,0,6,0.02218581736087799
57,1,2,0.08180823177099228
57,1,3,0.14832629263401031
57,1,4,0.04449494928121567
57,1,5,0.03721775859594345
57,1,6,0.030105721205472946
57,2,3,0.13073290884494781
57,2,4,0.08273836225271225
57,2,5,0.05910801142454147
57,2,6,0.03111390210688114
57,3,2,0.19781523942947388
57,3,3,0.0858355313539505
57,3,4,0.06770698726177216
57,3,5,0.04517306014895439
57,3,6,0.03176695480942726
57,4,2,0.16138029098510742
57,4,3,0.1150863841176033
57,4,4,0.08305078744888306
57,4,5,0.0546109601855278
57,4,6,0.038192037492990494
57,5,2,0.19576503336429596
57,5,3,0.09397753328084946
57,5,4,0.057353775948286057
57,5,5,0.036349017173051834
57,5,6,0.02556164376437664
57,6,2,0.18096815049648285
57,6,3,0.09199921786785126
57,6,4,0.05317426472902298
57,6,5,0.0346439927816391
57,6,6,0.024362627416849136
57,7,2,0.17332026362419128
57,7,3,0.08385717123746872
57,7,4,0.048468269407749176
57,7,5,0.031577955931425095
57,7,6,0.0222065020352602
57,8,2,0.26077306270599365
57,8,3,0.1327267289161682
57,8,4,0.06984005123376846
57,8,5,0.05479058623313904
57,8,6,0.03664032369852066
57,9,2,0.17536374926567078
57,9,3,0.11145427823066711
57,9,4,0.06441901624202728
57,9,5,0.0419701486825943
57,9,6,0.02951459400355816
57,10,2,0.11813125014305115
57,10,3,0.20759423077106476
57,10,4,0.1810842603445053
57,10,5,0.03353951871395111
57,10,6,0.08545413613319397
57,11,2,0.1468513011932373
57,11,3,0.030715983361005783
57,11,4,0.11034873127937317
57,11,5,0.08979666233062744
57,11,6,0.0735536441206932
58,0,2,0.0511108823120594
58,0,3,0.04621165618300438
58,0,4,0.11445382237434387
58,0,5,0.02032811939716339
58,0,6,0.023898661136627197
58,1,2,0.12509290874004364
58,1,3,0.027135523036122322
58,1,4,0.15217798948287964
58,1,5,0.026207584887742996
58,1,6,0.09124046564102173
58,2,2,0.1772930771112442
58,2,3,0.09409154951572418
58,2,4,0.11303449422121048
58,2,5,0.0767001137137413
58,2,6,0.05880908668041229
58,3,2,0.1833740621805191
58,3,3,0.14429280161857605
58,3,4,0.10856469720602036
58,3,5,0.07641281932592392
58,3,6,0.05162372067570686
58,4,2,0.1773563027381897
58,4,3,0.11369437724351883
58,4,4,0.0678417757153511
58,4,5,0.04650389775633812
58,4,6,0.0358152762055397
58,5,2,0.153211772441864
58,5,3,0.12888996303081512
58,5,4,0.08356586843729019
58,5,5,0.08018113672733307
58,5,6,0.04674949869513512
58,6,2,0.07468908280134201
58,6,3,0.1905163675546646
58,6,4,0.12287741154432297
58,6,5,0.08396169543266296
58,6,6,0.06018371880054474
58,7,2,0.34062957763671875
58,7,3,0.13915275037288666
58,7,4,0.1842367798089981
58,7,5,0.11639082431793213
58,7,6,0.1120254173874855
58,8,2,0.29773467779159546
58,8,3,0.12196004390716553
58,8,4,0.11656264960765839
58,8,5,0.06978549808263779
58,8,6,0.04646046832203865
58,9,2,0.19320765137672424
58,9,3,0.16105712950229645
58,9,4,0.12337049096822739
58,9,5,0.07770462334156036
58,9,6,0.07337750494480133
58,10,2,0.10762890428304672
58,10,3,0.10301504284143448
58,10,4,0.06333253532648087
58,10,5,0.23074893653392792
58,10,6,0.04304865002632141
58,11,2,0.2780758738517761
58,11,3,0.2190515697002411
58,11,4,0.12276424467563629
58,11,5,0.093285471200943
58,11,6,0.06984423100948334
59,0,2,0.17963925004005432
59,0,3,0.13572832942008972
59,0,4,0.10178130120038986
59,0,5,0.061763737350702286
59,0,6,0.04345094412565231
59,1,2,0.0922711193561554
59,1,3,0.07842136174440384
59,1,4,0.0712222084403038
59,1,5,0.06775016337633133
59,1,6,0.012630376033484936
59,2,2,0.09520365297794342
59,2,3,0.06496904790401459
59,2,4,0.039029255509376526
59,2,5,0.059048913419246674
59,2,6,0.01668894849717617
59,3,2,0.2305716574192047
59,3,3,0.16540569067001343
59,3,4,0.09400112181901932
59,3,5,0.12007994949817657
59,3,6,0.08567914366722107
59,4,2,0.12750346958637238
59,4,3,0.05930482596158981
59,4,4,0.034277357161045074
59,4,5,0.0223323255777359
59,4,6,0.01570470631122589
59,5,2,0.07511885464191437
59,5,3,0.18448446691036224
59,5,4,0.1406428962945938
59,5,5,0.08124334365129471
59,5,6,0.058657385408878326
59,6,2,0.08972793072462082
59,6,3,0.15910032391548157
59,6,4,0.10136125236749649
59,6,5,0.06379082798957825
59,6,6,0.04741379991173744
59,7,2,0.2476481795310974
59,7,3,0.15371735394001007
59,7,4,0.09344496577978134
59,7,5,0.09291739761829376
59,7,6,0.05752076953649521
59,8,2,0.15008936822414398
59,8,3,0.12446663528680801
59,8,4,0.06503994017839432
59,8,5,0.06188281998038292
59,8,6,0.040857069194316864
59,9,2,0.060306694358587265
59,9,3,0.05021607130765915
59,9,4,0.029024185612797737
59,9,5,0.01890978403389454
59,9,6,0.01329788938164711
59,10,2,0.2300804704427719
59,10,3,0.12395371496677399
59,10,4,0.08213546872138977
59,10,5,0.04819873347878456
59,10,6,0.03208884224295616
59,11,2,0.21032936871051788
59,11,3,0.13117967545986176
59,11,4,0.12302075326442719
59,11,5,0.06404722481966019
59,11,6,0.07243861258029938
60,0,2,0.18120232224464417
60,0,3,0.08003398030996323
60,0,4,0.0696086660027504
60,0,5,0.04711664095520973
60,0,6,0.032119251787662506
60,1,2,0.2217181771993637
60,1,3,0.14313776791095734
60,1,4,0.08273163437843323
60,1,5,0.053901154547929764
60,1,6,0.03790479898452759
60,2,2,0.13401371240615845
60,2,3,0.10152528434991837
60,2,4,0.05868019536137581
60,2,5,0.07323974370956421
60,2,6,0.051504239439964294
60,3,2,0.13585637509822845
60,3,3,0.10777110606431961
60,3,4,0.062290191650390625
60,3,5,0.040583185851573944
60,3,6,0.05371375009417534
60,4,2,0.136698380112648
60,4,3,0.06583268940448761
60,4,4,0.03805037587881088
60,4,5,0.024790506809949875
60,4,6,0.01743338070809841
60,5,2,0.1111469566822052
60,5,3,0.08843342959880829
60,5,4,0.05986960604786873
60,5,5,0.039006128907203674
60,5,6,0.047247715294361115
60,6,2,0.11929906904697418
60,6,3,0.06112687289714813
60,6,4,0.06388948857784271
60,6,5,0.04604058340191841
60,6,6,0.043265342712402344
60,7,2,0.1288783699274063
60,7,3,0.07959870249032974
60,7,4,0.04999229684472084
60,7,5,0.032634004950523376
60,7,6,0.02294914796948433
60,8,2,0.1059604063630104
60,8,3,0.08698272705078125
60,8,4,0.047313690185546875
60,8,5,0.03569216653704643
60,8,6,0.025099731981754303
60,9,2,0.05663296952843666
60,9,3,0.13292567431926727
60,9,4,0.0652306005358696
60,9,5,0.03947572410106659
60,9,6,0.029904590919613838
60,10,2,0.1224745362997055
60,10,3,0.11188123375177383
60,10,4,0.06988608837127686
60,10,5,0.04135897010564804
60,10,6,0.03925669938325882
60,11,2,0.08126309514045715
60,11,3,0.0329953171312809
60,11,4,0.1005004271864891
60,11,5,0.06016912683844566
60,11,6,0.040058258920907974
61,0,2,0.11144984513521194
61,0,3,0.02712692692875862
61,0,4,0.08879797905683517
61,0,5,0.09147719293832779
61,0,6,0.058601174503564835
61,1,2,0.09666022658348083
61,1,3,0.06368867307901382
61,1,4,0.047672487795352936
61,1,5,0.05993518605828285
61,1,6,0.0588829480111599
61,2,2,0.16665641963481903
61,2,3,0.09492430090904236
61,2,4,0.09381795674562454
61,2,5,0.07046255469322205
61,2,6,0.04540408030152321
61,3,2,0.12191180884838104
61,3,3,0.08787202090024948
61,3,4,0.05654123052954674
61,3,5,0.035001710057258606
61,3,6,0.024614181369543076
61,4,2,0.24476775527000427
61,4,3,0.08732094615697861
61,4,4,0.08488789200782776
61,4,5,0.02510698139667511
61,4,6,0.06488978117704391
61,5,2,0.12271202355623245
61,5,3,0.11020806431770325
61,5,4,0.055203162133693695
61,5,5,0.08568496257066727
61,5,6,0.06590279191732407
61,6,2,0.16161976754665375
61,6,3,0.08508600294589996
61,6,4,0.021627411246299744
61,6,5,0.062265459448099136
61,6,6,0.0713803693652153
61,7,2,0.08205181360244751
61,7,3,0.05911572650074959
61,7,4,0.21965716779232025
61,7,5,0.04013408347964287
61,7,6,0.12261124700307846
61,8,2,0.10723399370908737
61,8,3,0.06561508774757385
61,8,4,0.06598418951034546
61,8,5,0.05622514337301254
61,8,6,0.04341316223144531
61,9,2,0.06057732552289963
61,9,3,0.04422362893819809
61,9,4,0.02846026048064232
61,9,5,0.1128958985209465
61,9,6,0.07122211158275604
61,10,2,0.10439206659793854
61,10,3,0.06359487771987915
61,10,4,0.19492140412330627
61,10,5,0.1394570767879486
61,10,6,0.022663943469524384
61,11,2,0.1715787947177887
61,11,3,0.13130520284175873
61,11,4,0.09138571470975876
61,11,5,0.08509109914302826
61,11,6,0.05624520033597946
62,0,2,0.12879201769828796
62,0,3,0.1114906445145607
62,0,4,0.12958432734012604
62,0,5,0.09165715426206589
62,0,6,0.07254253327846527
62,1,2,0.054855477064847946
62,1,3,0.19087788462638855
62,1,4,0.0947691947221756
