game_id,image_id,rep_num,step_size
31,0,5,0.03409875929355621
31,0,6,0.023154685273766518
31,1,2,0.25970515608787537
31,1,3,0.09460622817277908
31,1,4,0.12446853518486023
31,1,5,0.06399144977331161
31,1,6,0.03967994078993797
31,2,2,0.28107962012290955
31,2,3,0.10711491852998734
31,2,4,0.056486986577510834
31,2,5,0.03489185497164726
31,2,6,0.023693237453699112
31,3,2,0.43527552485466003
31,3,3,0.20186847448349
31,3,4,0.15093742311000824
31,3,5,0.08014612644910812
31,3,6,0.049697164446115494
31,4,2,0.21589896082878113
31,4,3,0.12262719869613647
31,4,4,0.09407710283994675
31,4,5,0.05811116471886635
31,4,6,0.039460256695747375
31,5,2,0.06536025553941727
31,5,3,0.09157887101173401
31,5,4,0.13152280449867249
31,5,5,0.1043253093957901
31,5,6,0.07084187120199203
31,6,2,0.19967947900295258
31,6,3,0.1687389314174652
31,6,4,0.004754314664751291
31,6,5,0.11407612264156342
31,6,6,0.07482755184173584
31,7,2,0.05966591089963913
31,7,3,0.32127365469932556
31,7,4,0.08715085685253143
31,7,5,0.03428620100021362
31,7,6,0.018328476697206497
31,8,2,0.040257107466459274
31,8,3,0.015341334044933319
31,8,4,0.00809024553745985
31,8,5,0.004997322801500559
31,8,6,0.003393419086933136
31,9,2,0.2824685573577881
31,9,3,0.13974125683307648
31,9,4,0.0034933637361973524
31,9,5,0.08061613887548447
31,9,6,0.07976940274238586
31,10,2,0.035425469279289246
31,10,3,0.27027297019958496
31,10,4,0.034959498792886734
31,10,5,0.013753482140600681
31,10,6,0.07341553270816803
31,11,2,0.31234613060951233
31,11,3,0.20757129788398743
31,11,4,0.0803944393992424
31,11,5,0.04268857464194298
31,11,6,0.02647041343152523
32,0,2,0.14372897148132324
32,0,3,0.10132347792387009
32,0,4,0.08097537606954575
32,0,5,0.05001826956868172
32,0,6,0.0332462340593338
32,1,2,0.22910520434379578
32,1,3,0.18133731186389923
32,1,4,0.0050370292738080025
32,1,5,0.10236647725105286
32,1,6,0.07468535006046295
32,2,2,0.1795906275510788
32,2,3,0.08926897495985031
32,2,4,0.043987832963466644
32,2,5,0.027171161025762558
32,2,6,0.018450509756803513
32,3,2,0.015706922858953476
32,3,3,0.3735399842262268
32,3,4,0.1516234427690506
32,3,5,0.08058357983827591
32,3,6,0.05692771449685097
32,4,2,0.21032601594924927
32,4,3,0.11925607919692993
32,4,4,0.004675318952649832
32,4,5,0.10789201408624649
32,4,6,0.0031488973181694746
32,5,2,0.2548474073410034
32,5,3,0.12510685622692108
32,5,4,0.08270347863435745
32,5,5,0.05341585353016853
32,5,6,0.04122514650225639
32,6,2,0.04681644216179848
32,6,3,0.35177284479141235
32,6,4,0.17493021488189697
32,6,5,0.003711729310452938
32,6,6,0.005585603415966034
32,7,2,0.23357875645160675
32,7,3,0.110333152115345
32,7,4,0.0860302522778511
32,7,5,0.07388006895780563
32,7,6,0.05016809329390526
32,8,2,0.28074756264686584
32,8,3,0.014102688059210777
32,8,4,0.11764515936374664
32,8,5,0.0791260153055191
32,8,6,0.0032435155007988214
32,9,2,0.010728099383413792
32,9,3,0.24443642795085907
32,9,4,0.11986891180276871
32,9,5,0.0840267688035965
32,9,6,0.08702104538679123
32,10,2,0.3812465965747833
32,10,3,0.01049545407295227
32,10,4,0.02001948654651642
32,10,5,0.019588017836213112
32,10,6,0.010287817567586899
32,11,2,0.04776694253087044
32,11,3,0.04191958159208298
32,11,4,0.2917301058769226
32,11,5,0.3698563277721405
32,11,6,0.006033365614712238
33,0,2,0.1790231317281723
33,0,3,0.1068626418709755
33,0,4,0.05635394901037216
33,0,5,0.051613699644804
33,0,6,0.035048164427280426
33,1,2,0.24192588031291962
33,1,3,0.14197085797786713
33,1,4,0.09580130875110626
33,1,5,0.07177326083183289
33,1,6,0.04873746633529663
33,2,2,0.19123464822769165
33,2,3,0.1447669267654419
33,2,4,0.07634273916482925
33,2,5,0.04715671017765999
33,2,6,0.032021645456552505
33,3,2,0.23758496344089508
33,3,3,0.10023467987775803
33,3,4,0.05285869911313057
33,3,5,0.05154081806540489
33,3,6,0.024276474490761757
33,4,2,0.17064163088798523
33,4,3,0.06502877175807953
33,4,4,0.03429289162158966
33,4,5,0.021182619035243988
33,4,6,0.0143840117380023
33,5,2,0.18025445938110352
33,5,3,0.13531354069709778
33,5,4,0.07135751098394394
33,5,5,0.04407733678817749
33,5,6,0.029930617660284042
33,6,2,0.23175418376922607
33,6,3,0.1389024257659912
33,6,4,0.10488089174032211
33,6,5,0.04972560703754425
33,6,6,0.03427724540233612
33,7,2,0.3008365333080292
33,7,3,0.1695897877216339
33,7,4,0.08943308144807816
33,7,5,0.05524256452918053
33,7,6,0.037512343376874924
33,8,2,0.0082033546641469
33,8,3,0.1582353413105011
33,8,4,0.0957978293299675
33,8,5,0.05118175968527794
33,8,6,0.03173688426613808
33,9,2,0.27945956587791443
33,9,3,0.12522488832473755
33,9,4,0.06603727489709854
33,9,5,0.04079103842377663
33,9,6,0.027699064463377
33,10,2,0.2639639377593994
33,10,3,0.13401038944721222
33,10,4,0.080263651907444
33,10,5,0.04957863688468933
33,10,6,0.033666256815195084
33,11,2,0.16402873396873474
33,11,3,0.09719777852296829
33,11,4,0.05048925429582596
33,11,5,0.03118707239627838
33,11,6,0.021177515387535095
34,0,2,0.25511857867240906
34,0,3,0.11139673739671707
34,0,4,0.05874500051140785
34,0,5,0.036286622285842896
34,0,6,0.024640345945954323
34,1,2,0.34623491764068604
34,1,3,0.04041333124041557
34,1,4,0.15170767903327942
34,1,5,0.08055512607097626
34,1,6,0.04995078220963478
34,2,2,0.21764975786209106
34,2,3,0.08294282853603363
34,2,4,0.04373984783887863
34,2,5,0.0270179882645607
34,2,6,0.018346499651670456
34,3,2,0.43004459142684937
34,3,3,0.050195787101984024
34,3,4,0.019441332668066025
34,3,5,0.010323131456971169
34,3,6,0.006401194725185633
34,4,2,0.09806843847036362
34,4,3,0.14996324479579926
34,4,4,0.06380753964185715
34,4,5,0.03941374272108078
34,4,6,0.02676381543278694
34,5,2,0.13904216885566711
34,5,3,0.07750580459833145
34,5,4,0.040872640907764435
34,5,5,0.025246916338801384
34,5,6,0.017143860459327698
34,6,2,0.46600982546806335
34,6,3,0.22653189301490784
34,6,4,0.08773806691169739
34,6,5,0.046587955206632614
34,6,6,0.058532215654850006
34,7,2,0.39876848459243774
34,7,3,0.04654516279697418
34,7,4,0.0180274099111557
34,7,5,0.009572361595928669
34,7,6,0.1149350255727768
34,8,2,0.19562312960624695
34,8,3,0.07454882562160492
34,8,4,0.1337333768606186
34,8,5,0.0826067328453064
34,8,6,0.05609391629695892
34,9,2,0.2940191328525543
34,9,3,0.03431858494877815
34,9,4,0.013291928917169571
34,9,5,0.007057868409901857
34,9,6,0.07678373903036118
34,10,2,0.4240977168083191
34,10,3,0.0841718316078186
34,10,4,0.03260059282183647
34,10,5,0.01731055974960327
34,10,6,0.010733965784311295
34,11,2,0.2106105536222458
34,11,3,0.1843726485967636
34,11,4,0.062151484191417694
34,11,5,0.03839079663157463
34,11,6,0.02606918290257454
35,0,2,0.284823477268219
35,0,3,0.10696420818567276
35,0,4,0.09286598116159439
35,0,5,0.09129385650157928
35,0,6,0.061992887407541275
35,1,2,0.053331147879362106
35,1,3,0.05592455714941025
35,1,4,0.37316542863845825
35,1,5,0.01946830004453659
35,1,6,0.24525466561317444
35,2,2,0.18189434707164764
35,2,3,0.06931700557470322
35,2,4,0.036554280668497086
35,2,5,0.022579478099942207
35,2,6,0.08407855033874512
35,3,2,0.22926780581474304
35,3,3,0.10024803876876831
35,3,4,0.08562404662370682
35,3,5,0.051891226321458817
35,3,6,0.059064071625471115
35,4,2,0.2627001404762268
35,4,3,0.195820614695549
35,4,4,0.10326589643955231
35,4,5,0.0637870505452156
35,4,6,0.04331445321440697
35,5,2,0.11014657467603683
35,5,3,0.06360983848571777
35,5,4,0.03354461118578911
35,5,5,0.05063933506608009
35,5,6,0.06034144386649132
35,6,2,0.3960714638233185
35,6,3,0.01233766321092844
35,6,4,0.2483171671628952
35,6,5,0.1203475371003151
35,6,6,0.0920795276761055
35,7,2,0.20558610558509827
35,7,3,0.18025515973567963
35,7,4,0.09215400367975235
35,7,5,0.07948581874370575
35,7,6,0.053974661976099014
35,8,2,0.1374463438987732
35,8,3,0.14155922830104828
35,8,4,0.1269771009683609
35,8,5,0.09574282914400101
35,8,6,0.06501395255327225
35,9,2,0.1356711983680725
35,9,3,0.1414044201374054
35,9,4,0.08790930360555649
35,9,5,0.054301340132951736
35,9,6,0.04699594900012016
35,10,2,0.2332494705915451
35,10,3,0.14195911586284637
35,10,4,0.1120968833565712
35,10,5,0.07281067222356796
35,10,6,0.04944191500544548
35,11,2,0.11543241888284683
35,11,3,0.13484154641628265
35,11,4,0.06745895743370056
35,11,5,0.06586748361587524
35,11,6,0.04891907423734665
36,0,2,0.21655508875846863
36,0,3,0.1572503298521042
36,0,4,0.08292586356401443
36,0,5,0.05122307687997818
36,0,6,0.03478291258215904
36,1,2,0.3160220682621002
36,1,3,0.13587728142738342
36,1,4,0.0716548040509224
36,1,5,0.04426097869873047
36,1,6,0.030055314302444458
36,2,2,0.20041872560977936
36,2,3,0.10437632352113724
36,2,4,0.05504279583692551
36,2,5,0.03399978578090668
36,2,6,0.02308746986091137
36,3,2,0.175510972738266
36,3,3,0.14119312167167664
36,3,4,0.10357274115085602
36,3,5,0.08689890056848526
36,3,6,0.040913522243499756
36,4,2,0.24421821534633636
36,4,3,0.11817654222249985
36,4,4,0.08136848360300064
36,4,5,0.05026108771562576
36,4,6,0.03412967175245285
36,5,2,0.11885187774896622
36,5,3,0.06433360278606415
36,5,4,0.033926282078027725
36,5,5,0.03954048827290535
36,5,6,0.02684987708926201
36,6,2,0.254953533411026
36,6,3,0.13026952743530273
36,6,4,0.09957044571638107
36,6,5,0.061504390090703964
36,6,6,0.04176441580057144
36,7,2,0.2236732840538025
36,7,3,0.003994607366621494
36,7,4,0.11931586265563965
36,7,5,0.06270921975374222
36,7,6,0.03164710849523544
36,8,2,0.2461986094713211
36,8,3,0.1531287431716919
36,8,4,0.08075235784053802
36,8,5,0.0498805046081543
36,8,6,0.03387124836444855
36,9,2,0.22377906739711761
36,9,3,0.08527860045433044
36,9,4,0.04497162997722626
36,9,5,0.02777884528040886
36,9,6,0.01886316016316414
36,10,2,0.2830807566642761
36,10,3,0.13191165030002594
36,10,4,0.09075996279716492
36,10,5,0.063651442527771
36,10,6,0.0651366263628006
36,11,2,0.14486007392406464
36,11,3,0.09794691950082779
36,11,4,0.04185198247432709
36,11,5,0.03337806090712547
36,11,6,0.022665301337838173
37,0,2,0.3139185309410095
37,0,3,0.11484140902757645
37,0,4,0.18744109570980072
37,0,5,0.0995291918516159
37,0,6,0.06171625107526779
37,1,2,0.014945629052817822
37,1,3,0.26212096214294434
37,1,4,0.15881407260894775
37,1,5,0.0989658460021019
37,1,6,0.06136692687869072
37,2,2,0.010857769288122654
37,2,3,0.19809256494045258
37,2,4,0.18861161172389984
37,2,5,0.15091918408870697
37,2,6,0.08090207725763321
37,3,2,0.010287312790751457
37,3,3,0.1510787010192871
37,3,4,0.1926080733537674
37,3,5,0.10227279365062714
37,3,6,0.08601217716932297
37,4,2,0.17350196838378906
37,4,3,0.11071809381246567
37,4,4,0.14452548325061798
37,4,5,0.08927299082279205
37,4,6,0.060620617121458054
37,5,2,0.2273399829864502
37,5,3,0.17990951240062714
37,5,4,0.1322251260280609
37,5,5,0.08167508244514465
37,5,6,0.05546129122376442
37,6,2,0.35319870710372925
37,6,3,0.008071795105934143
37,6,4,0.23727735877037048
37,6,5,0.15198329091072083
37,6,6,0.08124619722366333
37,7,2,0.23142650723457336
37,7,3,0.12128909677267075
37,7,4,0.13710124790668488
37,7,5,0.09387046098709106
37,7,6,0.06374251842498779
37,8,2,0.21329821646213531
37,8,3,0.16443423926830292
37,8,4,0.13400883972644806
37,8,5,0.08277688920497894
37,8,6,0.05620945617556572
37,9,2,0.05318119376897812
37,9,3,0.3073737919330597
37,9,4,0.24944831430912018
37,9,5,0.09813597798347473
37,9,6,0.052460864186286926
37,10,2,0.05548276752233505
37,10,3,0.32674291729927063
37,10,4,0.2569831311702728
37,10,5,0.10110026597976685
37,10,6,0.054045483469963074
37,11,2,0.2932007312774658
37,11,3,0.16326627135276794
37,11,4,0.007651551626622677
37,11,5,0.16129370033740997
37,11,6,0.0862232893705368
38,0,2,0.33035415410995483
38,0,3,0.2476082444190979
38,0,4,0.2211010456085205
38,0,5,0.1204197034239769
38,0,6,0.07467009127140045
38,1,2,0.3269294798374176
38,1,3,0.18683265149593353
38,1,4,0.07236214727163315
38,1,5,0.03842351585626602
38,1,6,0.02382573112845421
38,2,2,0.24600806832313538
38,2,3,0.13670800626277924
38,2,4,0.07209289073944092
38,2,5,0.044531576335430145
38,2,6,0.03023906797170639
38,3,2,0.20598341524600983
38,3,3,0.11797801405191422
38,3,4,0.1060931459069252
38,3,5,0.06221262738108635
38,3,6,0.050331033766269684
38,4,2,0.19131514430046082
38,4,3,0.09899314492940903
38,4,4,0.12389592826366425
38,4,5,0.13263177871704102
38,4,6,0.09006331115961075
38,5,2,0.2928479313850403
38,5,3,0.10479211807250977
38,5,4,0.17601434886455536
38,5,5,0.10872357338666916
38,5,6,0.07382849603891373
38,6,2,0.16839459538459778
38,6,3,0.24164454638957977
38,6,4,0.12896081805229187
38,6,5,0.0965171828866005
38,6,6,0.06553976982831955
38,7,2,0.01241888664662838
38,7,3,0.21280041337013245
38,7,4,0.08241972327232361
38,7,5,0.04376398026943207
38,7,6,0.027137255296111107
38,8,2,0.012080377899110317
38,8,3,0.015817297622561455
38,8,4,0.26738956570625305
38,8,5,0.10519428551197052
38,8,6,0.05623403936624527
38,9,2,0.11855365335941315
38,9,3,0.26466473937034607
38,9,4,0.14579756557941437
38,9,5,0.09005874395370483
38,9,6,0.06115417927503586
38,10,2,0.1679975837469101
38,10,3,0.24952808022499084
38,10,4,0.14129184186458588
38,10,5,0.08727557957172394
38,10,6,0.06202657148241997
38,11,2,0.28185179829597473
38,11,3,0.19578953087329865
38,11,4,0.10555955767631531
38,11,5,0.06520384550094604
38,11,6,0.04427652433514595
39,0,2,0.11873142421245575
39,0,3,0.1129901111125946
39,0,4,0.05958527326583862
39,0,5,0.0368056558072567
39,0,6,0.024992797523736954
39,1,2,0.17882433533668518
39,1,3,0.11934070289134979
39,1,4,0.08681795001029968
39,1,5,0.08147956430912018
39,1,6,0.05952664092183113
39,2,2,0.256717324256897
39,2,3,0.09783083200454712
39,2,4,0.0894429162144661
39,2,5,0.055248647928237915
39,2,6,0.04836450517177582
39,3,2,0.23868289589881897
39,3,3,0.12953078746795654
39,3,4,0.0833338126540184
39,3,5,0.05147505924105644
39,3,6,0.03495403379201889
39,4,2,0.058484382927417755
39,4,3,0.024094589054584503
39,4,4,0.012706272304058075
39,4,5,0.007848628796637058
39,4,6,0.0053295898251235485
39,5,2,0.04135638102889061
39,5,3,0.10987898707389832
39,5,4,0.05794461816549301
39,5,5,0.03579223155975342
39,5,6,0.04183833673596382
39,6,2,0.13351191580295563
39,6,3,0.16921250522136688
39,6,4,0.0892341211438179
39,6,5,0.05511967092752457
39,6,6,0.045412346720695496
39,7,2,0.1380060464143753
39,7,3,0.07600102573633194
39,7,4,0.07141053676605225
39,7,5,0.04411008954048157
39,7,6,0.02995285764336586
39,8,2,0.31632885336875916
39,8,3,0.1205478385090828
39,8,4,0.11516513675451279
39,8,5,0.08789049834012985
39,8,6,0.05968184024095535
39,9,2,0.1780724972486496
39,9,3,0.0900273472070694
39,9,4,0.09098345786333084
39,9,5,0.06557247787714005
39,9,6,0.0445268377661705
39,10,2,0.11969682574272156
39,10,3,0.09643622487783432
39,10,4,0.050855573266744614
39,10,5,0.036241982132196426
39,10,6,0.0676051452755928
39,11,2,0.24554182589054108
39,11,3,0.07384710758924484
39,11,4,0.08669969439506531
39,11,5,0.04603659361600876
39,11,6,0.04005993530154228
40,0,2,0.4213223457336426
40,0,3,0.17713624238967896
40,0,4,0.09836411476135254
40,0,5,0.04801658168435097
40,0,6,0.029774216935038567
40,1,2,0.26320499181747437
40,1,3,0.10030319541692734
40,1,4,0.10769109427928925
40,1,5,0.06652049720287323
40,1,6,0.04517059028148651
40,2,2,0.13270136713981628
40,2,3,0.09084099531173706
40,2,4,0.04790494963526726
40,2,5,0.029590755701065063
40,2,6,0.054960593581199646
40,3,2,0.4192882180213928
40,3,3,0.048940278589725494
40,3,4,0.018955059349536896
40,3,5,0.010064927861094475
40,3,6,0.006241081282496452
40,4,2,0.250365674495697
40,4,3,0.09541032463312149
40,4,4,0.050314582884311676
40,4,5,0.031079180538654327
40,4,6,0.02110423892736435
40,5,2,0.15605968236923218
40,5,3,0.16272112727165222
40,5,4,0.08581089228391647
40,5,5,0.053005151450634
40,5,6,0.047661833465099335
40,6,2,0.2946060597896576
40,6,3,0.14413337409496307
40,6,4,0.05582429841160774
40,6,5,0.029642095789313316
40,6,6,0.018380530178546906
40,7,2,0.2739543616771698
40,7,3,0.0925234705209732
40,7,4,0.09455028176307678
40,7,5,0.05020516738295555
40,7,6,0.0311313197016716
40,8,2,0.048333290964365005
40,8,3,0.37180790305137634
40,8,4,0.04809291288256645
40,8,5,0.110650934278965
40,8,6,0.05915103107690811
40,9,2,0.3043443262577057
40,9,3,0.05611397325992584
40,9,4,0.021733500063419342
40,9,5,0.011540255509316921
40,9,6,0.007155904080718756
40,10,2,0.04320192337036133
40,10,3,0.37363293766975403
40,10,4,0.24937677383422852
40,10,5,0.11658607423305511
40,10,6,0.07906479388475418
40,11,2,0.42584988474845886
40,11,3,0.015845930203795433
40,11,4,0.16800804436206818
40,11,5,0.08957453817129135
40,11,6,0.10128914564847946
41,0,2,0.216562882065773
41,0,3,0.14407508075237274
41,0,4,0.12675637006759644
41,0,5,0.08081907778978348
41,0,6,0.07145252078771591
41,1,2,0.2647145688533783
41,1,3,0.17689895629882812
41,1,4,0.11788534373044968
41,1,5,0.074956975877285
41,1,6,0.07770688831806183
41,2,2,0.23879548907279968
41,2,3,0.20728953182697296
41,2,4,0.1366349160671234
41,2,5,0.08439900726079941
41,2,6,0.05731095001101494
41,3,2,0.30324786901474
41,3,3,0.13266341388225555
41,3,4,0.13009078800678253
41,3,5,0.1077050119638443
41,3,6,0.06603354960680008
41,4,2,0.2928999662399292
41,4,3,0.1378547102212906
41,4,4,0.07672251760959625
41,4,5,0.04774006828665733
41,4,6,0.042674511671066284
41,5,2,0.1792861521244049
41,5,3,0.1161544993519783
41,5,4,0.10355589538812637
41,5,5,0.11635389178991318
41,5,6,0.07365701347589493
41,6,2,0.25820329785346985
41,6,3,0.14045219123363495
41,6,4,0.09324447810649872
41,6,5,0.0615297369658947
41,6,6,0.049650274217128754
41,7,2,0.2115643471479416
41,7,3,0.10200081765651703
41,7,4,0.09723594784736633
41,7,5,0.06760380417108536
41,7,6,0.053692854940891266
41,8,2,0.2477000206708908
41,8,3,0.13825193047523499
41,8,4,0.07843472063541412
41,8,5,0.08021078258752823
41,8,6,0.05446694791316986
41,9,2,0.24908307194709778
41,9,3,0.17737554013729095
41,9,4,0.10625742375850677
41,9,5,0.08399635553359985
41,9,6,0.05667516961693764
41,10,2,0.2886921763420105
41,10,3,0.18036335706710815
41,10,4,0.1198565885424614
41,10,5,0.08978185057640076
41,10,6,0.06567498296499252
41,11,2,0.20961862802505493
41,11,3,0.09723622351884842
41,11,4,0.06442973017692566
41,11,5,0.06853993237018585
41,11,6,0.06254509836435318
42,0,2,0.26083725690841675
42,0,3,0.1378961056470871
42,0,4,0.08366631716489792
42,0,5,0.05168045312166214
42,0,6,0.03509349375963211
42,1,2,0.23460328578948975
42,1,3,0.16765832901000977
42,1,4,0.12624332308769226
42,1,5,0.09238163381814957
42,1,6,0.07742436975240707
42,2,2,0.2787279486656189
42,2,3,0.15672381222248077
42,2,4,0.08264821022748947
42,2,5,0.05105157196521759
42,2,6,0.034666452556848526
42,3,2,0.37156257033348083
42,3,3,0.2398039698600769
42,3,4,0.18492084741592407
42,3,5,0.11151891946792603
42,3,6,0.06915087252855301
42,4,2,0.15257397294044495
42,4,3,0.12186461687088013
42,4,4,0.06426522880792618
42,4,5,0.07064879685640335
42,4,6,0.047973908483982086
42,5,2,0.20133766531944275
42,5,3,0.12536799907684326
42,5,4,0.06115281954407692
42,5,5,0.10269458591938019
42,5,6,0.06973452121019363
42,6,2,0.2449457198381424
42,6,3,0.14670155942440033
42,6,4,0.08807788044214249
42,6,5,0.0023139710538089275
42,6,6,0.06529472768306732
42,7,2,0.1364634782075882
42,7,3,0.11683139204978943
42,7,4,0.06198190897703171
42,7,5,0.10741642862558365
42,7,6,0.0729408785700798
42,8,2,0.31959447264671326
42,8,3,0.1380425989627838
42,8,4,0.08084432780742645
42,8,5,0.07225117832422256
42,8,6,0.04906199127435684
42,9,2,0.22259949147701263
42,9,3,0.10115290433168411
42,9,4,0.09570512175559998
42,9,5,0.05773642659187317
42,9,6,0.03920578211545944
42,10,2,0.2453530728816986
42,10,3,0.19541804492473602
42,10,4,0.13794326782226562
42,10,5,0.10150570422410965
42,10,6,0.06892722100019455
42,11,2,0.20329074561595917
42,11,3,0.23400290310382843
42,11,4,0.13885444402694702
42,11,5,0.09649701416492462
42,11,6,0.07182198017835617
43,0,2,0.3259744644165039
43,0,3,0.10903443396091461
43,0,4,0.051347021013498306
43,0,5,0.027264708653092384
43,0,6,0.038504865020513535
43,1,2,0.28411442041397095
43,1,3,0.10827142745256424
43,1,4,0.057096876204013824
43,1,5,0.03526858240365982
43,1,6,0.023949049413204193
43,2,2,0.2631605565547943
43,2,3,0.10887570679187775
43,2,4,0.05741555243730545
43,2,5,0.03546542301774025
43,2,6,0.024082714691758156
43,3,2,0.20272301137447357
43,3,3,0.14586587250232697
43,3,4,0.07692228257656097
43,3,5,0.04751468449831009
43,3,6,0.03226473554968834
43,4,2,0.13839973509311676
43,4,3,0.05274191498756409
43,4,4,0.027813417837023735
43,4,5,0.017180267721414566
43,4,6,0.011666224338114262
43,5,2,0.1871018409729004
43,5,3,0.12412723898887634
43,5,4,0.06545842438936234
43,5,5,0.04994130879640579
43,5,6,0.0339125357568264
43,6,2,0.40020766854286194
43,6,3,0.11723683774471283
43,6,4,0.056515179574489594
43,6,5,0.030008947476744652
43,6,6,0.06261718273162842
43,7,2,0.12057871371507645
43,7,3,0.06641625612974167
43,7,4,0.035024575889110565
43,7,5,0.021634582430124283
43,7,6,0.02679542452096939
43,8,2,0.28899285197257996
43,8,3,0.11013052612543106
43,8,4,0.058077264577150345
43,8,5,0.03587416931986809
43,8,6,0.05426948890089989
43,9,2,0.13204707205295563
43,9,3,0.07037992030382156
43,9,4,0.03614688664674759
43,9,5,0.03139566257596016
43,9,6,0.03617284446954727
43,10,2,0.036638934165239334
43,10,3,0.24437367916107178
43,10,4,0.13632668554782867
43,10,5,0.12707866728305817
43,10,6,0.002878664992749691
43,11,2,0.09637606143951416
43,11,3,0.05520522966980934
43,11,4,0.029112450778484344
43,11,5,0.01798267476260662
43,11,6,0.01637464389204979
44,0,2,0.17344623804092407
44,0,3,0.09596586972475052
44,0,4,0.05022750794887543
44,0,5,0.031025391072034836
44,0,6,0.021067719906568527
44,1,2,0.18922288715839386
44,1,3,0.1337200254201889
44,1,4,0.08234085142612457
44,1,5,0.03819981962442398
44,1,6,0.025939496234059334
44,2,2,0.12657980620861053
44,2,3,0.10406582057476044
44,2,4,0.05604564771056175
44,2,5,0.03461923822760582
44,2,6,0.023508116602897644
44,3,2,0.20096807181835175
44,3,3,0.16894176602363586
44,3,4,0.10760652273893356
44,3,5,0.07000476866960526
44,3,6,0.06057262048125267
44,4,2,0.1749926209449768
44,4,3,0.09119513630867004
44,4,4,0.04809170216321945
44,4,5,0.029706113040447235
44,4,6,0.08387237042188644
44,5,2,0.1710566133260727
44,5,3,0.13828948140144348
44,5,4,0.07888245582580566
44,5,5,0.055157069116830826
44,5,6,0.037454284727573395
44,6,2,0.400500625371933
44,6,3,0.29692134261131287
44,6,4,0.12214356660842896
44,6,5,0.0842617005109787
44,6,6,0.07570113986730576
44,7,2,0.10256719589233398
44,7,3,0.039086710661649704
44,7,4,0.02061234973371029
44,7,5,0.012732195667922497
44,7,6,0.008645763620734215
44,8,2,0.24564220011234283
44,8,3,0.14708659052848816
44,8,4,0.07756603509187698
44,8,5,0.04791232571005821
44,8,6,0.03253475949168205
44,9,2,0.16046229004859924
44,9,3,0.06114959344267845
44,9,4,0.03224720433354378
44,9,5,0.019919008016586304
44,9,6,0.028423288837075233
44,10,2,0.20644336938858032
44,10,3,0.11100723594427109
44,10,4,0.07255594432353973
44,10,5,0.07166764885187149
44,10,6,0.03236772492527962
44,11,2,0.20008546113967896
44,11,3,0.09852573275566101
44,11,4,0.06547573208808899
44,11,5,0.047188449651002884
44,11,6,0.037890102714300156
45,0,2,0.2173900455236435
45,0,3,0.14258798956871033
45,0,4,0.13722258806228638
45,0,5,0.08476201444864273
45,0,6,0.06923478096723557
45,1,2,0.06555363535881042
45,1,3,0.3990296721458435
45,1,4,0.07817056030035019
45,1,5,0.030753243714571
45,1,6,0.016439858824014664
45,2,2,0.26882851123809814
45,2,3,0.12150535732507706
45,2,4,0.06407579034566879
45,2,5,0.039579425007104874
45,2,6,0.026876334100961685
45,3,2,0.17641043663024902
45,3,3,0.2671273946762085
45,3,4,0.14086946845054626
45,3,5,0.08701468259096146
45,3,6,0.0590871199965477
45,4,2,0.18547984957695007
45,4,3,0.11805550009012222
45,4,4,0.11712094396352768
45,4,5,0.06073397770524025
45,4,6,0.04124126583337784
45,5,2,0.2117346227169037
45,5,3,0.11462903767824173
45,5,4,0.07520601898431778
45,5,5,0.046454545110464096
45,5,6,0.031544845551252365
45,6,2,0.34380096197128296
45,6,3,0.21599261462688446
45,6,4,0.0059751044027507305
45,6,5,0.08053641766309738
45,6,6,0.043052610009908676
45,7,2,0.31230634450912476
45,7,3,0.1190149262547493
45,7,4,0.06276245415210724
45,7,5,0.03876819461584091
45,7,6,0.02632545307278633
45,8,2,0.2681325078010559
45,8,3,0.12267038226127625
45,8,4,0.10630108416080475
45,8,5,0.06566187739372253
45,8,6,0.044587548822164536
45,9,2,0.07231462746858597
45,9,3,0.46580275893211365
45,9,4,0.26811057329177856
45,9,5,0.21051062643527985
45,9,6,0.11253334581851959
45,10,2,0.5269539952278137
45,10,3,0.2814739942550659
45,10,4,0.1598530113697052
45,10,5,0.10911005735397339
45,10,6,0.06565959006547928
45,11,2,0.016007227823138237
45,11,3,0.3019925355911255
45,11,4,0.21272113919258118
45,11,5,0.10182087123394012
45,11,6,0.06339473277330399
46,0,2,0.21944928169250488
46,0,3,0.12892746925354004
46,0,4,0.1057545617222786
46,0,5,0.08764839172363281
46,0,6,0.0714641660451889
46,1,2,0.23560930788516998
46,1,3,0.12249081581830978
46,1,4,0.09110631793737411
46,1,5,0.10852841287851334
46,1,6,0.07369596511125565
46,2,2,0.2654806971549988
46,2,3,0.10117041319608688
46,2,4,0.05335215851664543
46,2,5,0.032955482602119446
46,2,6,0.02237834967672825
46,3,2,0.16507907211780548
46,3,3,0.1375242918729782
46,3,4,0.12813925743103027
46,3,5,0.07915126532316208
46,3,6,0.05792746692895889
46,4,2,0.1844717562198639
46,4,3,0.13423000276088715
46,4,4,0.0986132100224495
46,4,5,0.07216420769691467
46,4,6,0.07079207897186279
46,5,2,0.2675546407699585
46,5,3,0.1287560909986496
46,5,4,0.08331060409545898
46,5,5,0.053671300411224365
46,5,6,0.0741799995303154
46,6,2,0.22640536725521088
46,6,3,0.12480127811431885
46,6,4,0.07499565184116364
46,6,5,0.056861378252506256
46,6,6,0.04559238255023956
46,7,2,0.2838616669178009
